9631	31
8353	236
7247	62
6565	538
8027	584
3842	444
2061	163
10762	31
5929	184
5031	31
5973	22
9412	343
9384	557
2982	340
4147	532
8004	114
1930	487
4136	57
3841	31
1097	276
2696	445
5491	177
3118	442
5969	495
5898	259
5204	481
1119	466
2390	233
2419	232
3064	276
3775	232
3821	23
1680	524
2389	442
8870	113
6552	75
10664	134
2746	71
10074	426
866	444
7662	79
4990	32
5071	239
5299	431
8112	123
9100	276
3202	236
3713	576
7283	33
10015	32
1037	539
5723	495
1500	425
2823	89
1772	175
9093	235
8311	152
3800	182
2545	534
8081	444
2707	506
4419	557
7632	447
6904	58
8711	487
2401	238
6071	443
2806	389
9051	240
9126	445
4347	233
2434	15
6544	235
7065	0
6967	237
10758	442
10596	25
3576	23
2260	31
8182	258
3072	23
8774	546
4133	546
9218	240
1360	487
1139	244
10567	238
4377	192
2180	90
7103	546
1279	216
4232	0
9229	546
4015	197
912	238
2905	182
3441	32
7829	567
8097	233
4392	445
7296	492
9418	71
8871	170
1018	23
10298	31
5546	258
1614	217
2118	494
7630	425
8179	576
1115	89
951	136
5447	238
10606	443
1838	439
4541	445
4496	32
8030	513
3130	80
10432	182
5239	503
3116	443
8875	36
7056	237
1243	212
8761	557
7377	538
2303	208
3212	89
2668	538
5411	237
6495	89
3001	25
3048	549
4764	232
4721	264
1999	504
1154	445
6079	237
10254	276
5471	580
6613	58
870	67
6653	57
1520	563
980	31
4971	421
10712	196
7191	487
4776	239
7877	32
7416	532
8645	31
7052	89
4370	31
1514	534
9919	240
10023	7
9146	258
1094	240
9214	31
7832	217
6180	181
5020	235
10486	197
2646	557
4403	196
10378	493
5362	23
6536	446
5326	353
3234	506
870	465
7225	552
4060	245
4882	492
1339	456
2538	492
1358	169
5449	269
7560	233
3437	53
3831	550
5416	31
10153	443
2603	89
6259	584
2864	437
2643	443
3307	25
9599	212
8391	365
9915	444
5513	550
9759	157
3555	418
7576	137
3069	23
6258	177
7260	520
7453	212
4152	44
2220	503
4651	466
5671	177
7481	170
4981	22
5163	313
6469	530
9103	557
1782	79
6813	216
3267	21
9857	553
1624	580
4569	439
6940	238
3851	196
5476	44
4308	487
5224	492
7065	269
6549	533
9285	486
7401	212
7873	550
5876	44
7119	53
5524	123
5161	111
5311	174
2122	377
1248	0
8308	89
9219	446
5038	196
6164	32
5684	487
2435	182
7814	31
7375	196
3770	53
5384	473
6978	487
9738	487
9012	543
9598	487
2877	418
3562	388
3969	237
9688	212
9459	503
5757	32
5344	461
3918	558
1437	532
7895	11
3034	15
3431	196
5369	445
5429	25
8366	33
1911	31
6974	184
1682	442
8690	25
6958	36
5602	269
9432	442
4336	134
9427	399
9702	177
4764	212
2887	492
7542	212
916	530
3960	421
3046	90
9831	137
3894	444
9948	235
6319	235
9049	212
6069	299
1340	231
6906	158
3730	487
1911	444
4225	34
3289	202
7166	0
8989	358
7187	275
5225	185
5439	567
3458	330
6862	197
1277	134
5645	504
2290	481
7142	177
7000	420
10067	197
1465	517
3441	244
1300	90
6448	196
8404	443
5926	492
3924	467
10797	443
5388	269
1506	211
2082	442
6204	202
7564	237
2741	492
6328	445
3345	567
7289	15
9379	134
7265	236
8859	237
9078	444
5908	583
10462	444
4605	495
7832	19
10022	175
1470	418
5128	244
3156	71
3986	32
6860	89
9167	444
4152	157
7956	487
9649	452
7456	88
3076	62
3229	238
3201	309
2911	40
4638	442
8663	90
6469	442
7308	177
8720	234
10138	93
7735	305
2934	233
4312	583
5956	510
3524	442
6582	503
1758	358
10324	242
9817	182
3034	388
5150	276
5315	183
2754	445
8932	308
6962	264
7392	387
3212	272
3344	487
7739	177
1255	21
4978	557
9468	19
2576	495
9430	170
6594	23
9212	89
5372	580
1215	196
4941	495
1446	446
7679	196
1789	495
1970	344
7022	25
10728	443
10248	232
2952	202
1842	241
9213	442
5944	340
8307	443
3373	264
3617	437
1570	237
6609	231
4041	145
3731	239
8981	583
1954	57
6031	16
6869	235
3201	155
6265	155
7266	212
7758	177
3296	235
6120	469
4734	175
9331	89
5211	264
3901	240
3739	12
5589	155
8289	272
9673	493
7305	487
6033	487
2531	506
10603	495
9303	236
2410	196
4449	233
10295	553
1982	532
4017	177
2433	235
1483	262
10611	495
2468	34
6187	235
10496	235
9229	443
3177	93
4995	377
8361	31
8309	71
1977	470
6492	487
1477	81
6089	239
10425	32
2331	32
6258	378
1977	79
8037	443
5040	272
8177	187
8866	577
1018	330
8587	577
2016	175
6638	134
6817	31
1147	379
2487	587
1366	503
4557	15
2782	379
8948	53
9281	196
2339	444
5557	343
2877	443
1977	196
5257	196
5134	71
1415	469
8105	442
7030	426
10770	504
7337	0
5121	513
8421	158
6855	465
8259	238
6724	216
3544	121
8257	197
9143	244
7071	493
9260	495
2606	238
3270	212
1054	588
2895	31
6885	492
6223	481
10140	31
3126	395
5684	89
5491	323
4117	239
9539	89
9042	495
4194	245
6982	57
5347	15
3279	444
5489	31
6910	495
6714	442
4773	32
4103	0
7619	246
5460	79
6480	583
8935	444
4637	513
7465	67
1465	89
6466	216
6849	466
6756	145
9014	212
5984	437
10192	196
6238	523
1497	383
10532	487
7626	366
9732	443
2304	34
6669	481
5921	244
2554	546
3658	169
3957	182
3518	550
3256	538
3419	443
6332	261
3411	235
10179	445
6991	182
5536	232
6819	276
4709	25
4949	229
4453	234
6117	299
1321	495
6961	495
2746	444
8381	492
2752	503
856	97
6456	378
5098	425
3790	487
8800	174
2284	444
8194	277
10057	466
1396	442
8307	71
4729	244
2310	493
9356	517
9759	201
2293	504
5108	73
5141	442
10090	446
7688	57
4037	0
10721	421
10694	197
1803	446
2556	81
10029	196
1461	236
9479	21
2241	182
3435	446
3271	492
2406	31
8411	212
5160	559
7188	443
7131	23
2895	238
9123	64
5119	32
7252	495
6619	197
993	443
9362	68
8781	442
9934	481
3310	442
7440	31
8205	452
6279	442
4276	31
3176	495
3004	235
4172	31
4911	517
10377	177
5898	313
4201	487
4989	567
8831	504
5533	443
3807	330
8238	208
6619	11
7034	215
5010	494
4458	235
8207	235
1908	233
9030	93
8472	487
6288	196
5229	15
4668	156
975	469
2420	79
2102	31
5615	258
6075	233
5980	444
4158	487
8852	272
3192	212
2244	374
4791	163
7471	450
3426	309
1798	444
5040	442
1959	197
2869	182
2459	238
6427	31
2433	80
5606	442
8323	34
1514	533
7615	506
8721	123
4939	311
9474	240
9482	158
5984	238
1440	441
6739	80
10655	58
3341	216
9791	443
6910	217
9502	513
1934	487
9551	34
3638	461
1225	134
3715	487
2889	492
10640	487
5620	232
6801	31
4754	89
2994	79
5353	43
4466	235
7012	31
6910	23
3746	446
9582	421
6151	216
5974	8
9042	33
8151	16
5602	577
7230	231
7388	445
3982	81
7168	447
2872	216
8067	240
10474	89
1487	196
10810	90
9043	272
6731	330
2849	492
8720	239
3277	34
3717	258
2356	222
6394	365
9182	504
3217	175
1443	93
1319	58
9245	581
8360	235
7814	42
3184	241
8458	79
3419	127
10099	71
6195	272
6761	242
10685	237
9915	212
2917	323
9571	447
5601	44
4451	463
5671	29
4281	215
8111	197
9060	235
4087	234
2518	114
2349	470
9594	16
5891	196
9494	487
7194	163
7304	57
5763	175
7822	12
10238	442
5254	242
1775	503
7117	445
5546	244
3861	461
9723	21
6819	78
6730	90
6066	158
8037	456
3003	36
7619	208
3708	89
6478	79
10500	355
2557	34
6627	384
6365	81
5908	239
8727	236
4351	93
879	503
4804	503
2593	24
4216	236
3768	442
2293	177
3050	67
4235	212
5229	309
7164	216
10685	182
7801	177
1611	197
6245	280
4920	183
3650	176
9270	21
10065	353
3725	552
8049	29
10701	212
6274	383
9817	114
9739	551
8182	242
7270	391
1483	443
1934	31
8880	234
3445	32
5348	426
10128	42
9866	25
3483	447
840	31
6031	242
5807	493
1062	196
7375	495
2927	444
5221	513
9973	234
8451	175
5031	89
7613	495
3983	323
5453	442
1110	273
2702	32
3626	445
6635	236
8393	513
6376	145
4742	443
1350	182
6052	553
3123	196
7542	487
2200	444
3520	421
4456	487
8696	181
1630	546
4548	421
3849	513
10828	183
9714	237
9444	494
8842	192
6797	232
5562	487
4725	495
2021	175
1022	428
6843	425
5149	44
9718	239
2626	234
6619	313
3457	447
2178	90
10552	239
2085	42
2877	44
5989	239
5872	258
8897	216
6966	80
4578	492
3606	387
1659	445
7746	546
8141	503
1111	446
4804	236
2458	58
2301	506
7321	244
9143	25
6507	445
849	171
7331	492
8982	451
9570	309
3501	446
10777	30
8199	71
4482	446
7443	208
9075	237
1593	134
4356	52
1701	378
7623	196
4031	90
8415	32
3190	492
5506	23
3200	276
1361	557
8272	240
2011	110
10330	212
3336	16
5081	238
7634	494
4572	232
9443	493
8352	89
7619	172
1710	442
7065	305
2479	456
1086	570
7453	67
9707	57
1383	182
1862	492
10265	443
5726	0
3185	581
3833	170
6914	444
5623	532
4672	530
3319	443
4247	437
7873	532
10815	244
8682	31
3509	264
9057	393
2102	343
8128	195
8112	515
5415	196
7101	233
9313	473
5245	557
6522	549
6927	44
2052	534
4228	155
5564	221
4969	437
7895	23
7317	34
2832	216
6350	258
4185	492
1544	233
6729	123
9777	442
1377	197
8181	244
3275	445
10035	156
4050	232
3364	242
3172	32
2832	504
7600	442
3154	442
10137	211
9031	196
5495	487
9548	429
9121	81
2522	517
5265	183
3731	235
1750	444
6531	461
9334	293
1848	353
2145	57
4729	182
7899	241
6094	305
9489	233
8046	245
1631	163
8840	442
5691	5
2951	212
8042	437
6285	309
2153	33
3301	170
9444	62
5248	258
9310	233
5639	81
9797	85
7096	240
8843	492
6791	53
10263	269
9015	532
6093	89
5345	244
960	155
6706	237
9367	365
6894	487
10175	418
4737	29
10803	233
7843	442
4141	442
3053	310
2728	446
2768	22
4050	356
2626	494
1951	31
10556	31
8830	503
3067	242
5959	558
8196	239
4651	31
8924	23
8030	495
7817	221
1055	34
3002	0
7710	279
9197	232
7871	461
4798	475
3761	487
1634	495
8150	145
2805	236
5249	340
8008	445
3740	238
5689	456
9855	492
5687	196
2068	445
7408	232
7720	513
9081	443
10449	19
2118	58
2022	177
9825	506
8689	155
2339	461
3470	29
4953	31
3425	503
1395	261
4694	492
5391	32
4627	235
1772	306
5415	182
5692	216
10728	67
9628	445
4816	110
4189	54
1771	481
6082	494
3124	507
7160	216
3355	11
8095	242
1692	169
1837	466
10645	163
5922	444
2035	313
959	487
1082	201
5634	216
4389	504
3913	15
8467	58
9558	68
2720	546
3213	557
1750	238
7641	34
1953	503
5650	121
7790	237
3258	236
8633	258
912	444
9544	418
5392	487
9654	155
1258	170
7125	442
10215	461
7545	492
6466	305
2696	447
885	577
6970	558
8618	443
1848	80
9060	43
1771	11
5684	34
1401	444
883	212
10686	196
10500	583
5491	447
10579	216
2590	31
6657	450
2066	212
5936	487
4342	181
8982	506
3201	265
5442	237
2033	444
8565	34
3514	320
6319	475
910	452
3056	137
2694	181
4667	504
3791	181
1543	309
8385	234
8137	487
3799	233
4348	215
6408	443
7004	305
5979	89
5310	495
2480	272
2817	235
10120	31
9879	517
1680	243
3408	454
9798	272
6657	444
5121	23
3815	233
8883	269
9132	145
6423	557
1566	22
6490	442
3403	558
4337	93
1086	232
2555	552
3789	239
7953	580
5541	30
8776	258
4270	236
6673	399
5952	81
4417	538
5016	237
1659	428
6101	389
7065	558
4694	356
2408	484
6052	495
3031	181
4483	442
9548	299
8021	216
6026	192
8572	552
9453	282
9667	557
2957	196
8181	242
2248	429
6865	557
2212	446
3610	32
5158	232
7511	134
2104	237
1894	93
1666	492
9576	42
5240	11
2329	34
1527	127
10591	31
8229	114
2989	76
1260	89
8913	445
10288	557
1795	553
1627	234
9427	53
6465	443
3124	463
5074	242
9246	236
2352	262
10669	557
7279	237
10587	177
4895	36
8655	182
9531	365
7971	31
3981	445
3943	212
9514	235
10543	584
9277	117
9104	365
8875	532
3462	493
10156	181
4028	293
4101	15
861	31
5230	25
1087	234
7428	237
7733	475
2618	22
1193	25
9050	242
6207	89
5173	506
2823	493
4436	233
8444	487
8561	217
4276	33
4048	233
5035	442
6178	484
9663	158
4617	171
2535	487
8339	473
3200	335
5990	212
6818	197
3361	269
3539	392
3221	248
7745	487
2844	216
4136	466
7988	31
963	450
1618	31
2292	212
3652	494
7648	243
4023	235
4263	238
6792	243
4680	216
2588	57
9364	553
1154	451
3518	15
5824	495
9287	53
10705	168
9267	39
2501	233
1576	538
10635	175
10637	182
9521	466
4320	481
2126	215
4530	242
6199	43
4885	268
7261	244
1052	67
8036	340
9133	233
8870	588
6959	446
6382	36
5692	236
6731	484
8503	175
8570	236
4372	44
5803	25
3406	450
2938	443
843	157
8602	90
3714	222
9191	181
6609	442
9669	54
3311	196
5391	487
896	293
3360	488
1781	196
10369	437
7648	31
8268	446
1208	31
10587	487
2936	365
1897	442
5287	202
4102	426
9197	293
4002	305
7217	494
2886	236
9049	89
6115	81
10747	399
5566	23
3221	67
5981	25
1143	340
9062	221
3522	447
9938	222
2899	443
4592	89
7646	232
1864	58
3196	32
843	503
7060	6
8969	340
6138	442
8708	234
9749	53
8592	317
2141	378
4349	152
10805	443
3579	31
4982	534
10512	436
6991	57
8052	32
5567	89
8370	212
7662	145
3445	233
3996	196
3652	444
6132	89
3542	437
7841	443
906	57
1784	93
6914	492
9697	32
3287	232
7512	182
4488	475
9566	32
5940	326
2017	15
1042	0
1294	241
4919	528
7675	25
8485	196
2162	421
3845	517
5648	182
3005	567
7040	145
10315	64
2886	305
10167	169
8550	487
10156	14
7014	212
8917	233
8306	31
7400	493
9320	237
1982	580
3339	331
7766	239
9897	67
5763	54
1392	340
2450	400
9263	445
1024	447
7893	54
3873	492
2199	442
7621	221
7948	557
9614	444
6842	559
6487	442
3129	276
6584	447
1008	558
5854	445
7140	93
2430	185
5021	504
8194	241
10436	557
6905	22
7563	245
1787	53
1537	27
6054	234
1302	495
3405	446
5387	155
5844	32
2491	5
5222	444
2572	463
6226	346
2813	31
2045	443
2776	53
9063	14
3207	79
5504	487
8084	241
4908	31
9671	89
1974	34
1810	32
9024	587
3385	53
9517	79
9036	503
5415	494
7619	15
8088	42
2702	196
9561	235
6787	492
9280	244
2143	383
3919	64
3450	443
7097	36
4516	258
1326	506
5016	513
3624	429
10693	177
1322	217
2101	443
7127	197
9515	196
8750	442
2936	381
7170	492
4994	34
3988	241
9122	174
4431	558
3829	27
7313	34
6607	443
7809	504
4519	442
1718	33
9597	421
2997	90
6573	236
9449	31
3013	236
10637	259
7081	192
6037	430
9404	452
4356	315
10142	532
5973	349
9341	577
6135	273
3890	442
10406	487
1845	233
5833	493
4524	445
10507	487
3307	182
8131	487
921	241
8234	182
4607	487
6996	36
8819	335
10078	187
2148	487
10288	155
3509	64
2417	532
1068	89
2409	196
2646	0
2846	22
10396	115
10616	11
2392	5
5968	442
2474	158
5805	30
7860	487
8351	192
8892	442
7831	90
7616	32
9580	31
3675	234
6524	379
1483	25
7919	212
2011	525
2425	74
7301	240
5410	67
4470	232
9728	32
3053	12
3683	217
922	442
6412	365
3875	89
10417	522
9897	73
1129	264
6512	235
3213	31
5537	192
897	216
4791	11
10412	466
6430	443
2504	532
10272	340
10597	89
2951	197
6699	44
10014	487
6449	179
2410	442
9416	442
6263	16
8302	182
3429	136
7888	492
2851	442
9505	446
3332	261
4764	182
1784	157
9140	431
2205	175
9032	534
6592	33
2117	57
4744	447
1162	192
10561	192
9210	89
7103	42
5063	25
2978	71
10297	493
8288	183
1723	557
9831	420
10249	437
7334	32
1794	32
7131	175
1873	494
9864	238
3725	218
6649	487
2589	182
7905	34
5618	54
9970	383
10250	56
4827	353
10306	53
1903	239
6282	285
3152	184
8647	344
7456	342
9356	443
4651	15
9086	11
3405	242
1572	182
1446	89
4347	67
837	290
8491	487
9669	517
1652	495
5225	217
5752	88
8291	442
8754	216
9876	487
5036	305
1198	46
7294	145
1357	32
4888	558
4243	208
6681	236
4969	504
896	31
7505	237
7794	97
10402	185
4157	53
2266	71
3634	228
1862	187
2803	503
6008	62
4868	135
9560	513
7108	32
4269	49
6832	346
1183	378
8963	517
6203	504
2742	34
2195	175
8252	211
9163	273
4613	443
2589	494
5426	504
3036	375
1824	235
4748	242
1520	31
1090	353
10688	176
1600	353
4264	134
9821	25
9051	446
7840	532
2306	517
7280	577
975	323
3717	54
979	456
3927	31
2823	23
9579	389
7660	235
921	168
7909	71
5585	492
5259	182
2911	234
2497	31
9574	12
4400	549
1175	93
5506	461
9934	442
2801	335
4662	212
7249	487
9700	236
7603	237
10563	365
1211	236
10354	177
2570	358
5354	421
10684	218
10741	158
10287	232
4286	238
5074	388
3276	57
1957	44
3315	293
1889	89
2568	44
1830	358
9822	115
6302	517
8204	276
4534	330
5729	532
10716	300
2014	506
10136	55
7173	137
7392	306
2095	442
3605	517
6412	578
2071	71
5069	169
4182	236
1760	181
896	242
1664	32
8281	442
1076	209
2956	237
2493	89
5811	567
5599	233
5732	493
3679	442
5287	163
7313	487
8697	232
6195	383
4180	145
10282	236
8590	487
8558	326
10293	583
1846	33
9409	443
4587	212
4797	446
2655	93
8468	79
1171	443
5414	356
10403	73
9839	25
9945	212
1019	444
3028	443
5572	557
5546	506
3651	201
3569	71
10706	212
5291	444
9410	238
9123	340
7709	466
6799	536
2025	264
988	241
5952	79
7375	234
10681	233
5475	261
8147	442
4082	437
10646	11
10588	158
5372	67
10253	238
2803	196
8136	34
1274	442
7993	439
4601	495
5387	494
7905	196
5472	513
3365	236
9623	495
8394	264
5368	492
1086	465
8181	90
6767	506
5196	232
4981	558
6891	442
5444	183
2520	185
10144	358
3919	196
8790	36
10768	51
7321	0
9177	123
2778	444
5985	504
5477	88
6751	155
8177	54
7537	492
3785	29
3989	232
6480	22
6448	80
7573	53
7942	344
1151	231
2243	189
3434	236
9732	357
3446	374
10294	381
10288	196
2412	487
3054	31
1428	239
6898	89
6452	217
2036	223
7642	524
3070	503
4524	235
2064	177
4358	443
5689	516
4458	242
5875	34
9945	216
3708	196
8744	14
888	181
10256	175
6551	446
8213	182
10795	442
4389	177
4097	443
7101	215
3564	221
6735	233
5298	517
4532	25
5542	31
5551	586
10246	320
1287	240
8794	442
5685	80
6645	272
3431	235
8842	418
4034	79
3511	90
8623	32
8946	31
6287	89
4596	340
7055	93
3151	272
10550	258
4700	16
7689	16
9994	443
6072	305
8015	182
9012	395
7622	89
9664	258
842	443
5814	232
974	269
10508	235
4245	182
8628	32
7040	31
2734	446
10368	442
5019	456
6172	276
4072	466
6057	44
5062	216
2146	241
2434	236
4841	182
7619	11
9684	32
9340	583
7615	109
4190	487
5031	90
2810	431
6903	212
5254	493
8282	31
5816	487
8759	31
9996	528
9345	388
7281	273
5319	16
7427	443
7330	238
9407	503
6696	445
9796	494
8020	197
7758	32
5880	240
2283	331
10142	444
3114	216
1835	233
5069	378
9303	470
4243	171
6539	88
5566	71
9890	487
9489	241
7721	340
9213	446
10369	481
6650	197
6420	236
8953	365
2606	446
4719	445
10361	443
1057	12
5266	11
9123	487
5196	495
9252	170
5885	216
5867	237
2330	34
1650	57
2505	534
5213	232
9591	12
2604	235
2996	305
6399	31
10331	360
2750	492
1542	444
10652	487
8876	34
1861	495
4508	181
2406	493
6032	443
9546	265
2000	466
5893	358
6013	57
9476	447
1579	442
8963	90
6548	212
6921	41
2367	177
7700	444
1840	233
2499	196
1066	421
7095	53
9074	181
9699	51
2063	241
8580	243
1252	365
1411	171
7288	54
8482	30
2823	495
10615	32
4092	445
8239	327
7064	437
10014	429
1229	31
1908	223
10161	42
1146	487
4646	261
5461	67
4157	513
2493	237
2574	443
6168	21
8516	11
6179	25
2331	166
7819	181
7764	445
5766	557
7073	443
8796	57
7303	444
5996	245
10516	36
4862	89
3767	443
1915	80
10403	215
1994	235
5603	25
3343	93
10731	93
9602	235
2906	79
2558	492
3236	57
4761	81
908	216
7468	14
8539	236
9907	340
1217	234
3551	21
1087	145
8873	128
6910	10
2855	445
7778	25
4203	473
7384	44
10381	341
3931	212
5263	73
9387	335
3760	269
4015	34
3708	158
7857	157
6130	181
3221	34
6842	372
1344	158
2099	563
1205	24
7426	169
5911	34
1483	487
8967	443
10435	89
2892	212
3132	553
2169	181
2892	558
6361	234
8909	232
9382	431
7126	27
7559	15
9973	114
9704	235
2479	236
10408	21
5142	445
3466	445
7669	242
4975	42
5052	394
7302	261
1195	494
2536	57
5134	44
8678	21
5914	33
8294	305
1629	558
7189	31
859	155
2255	494
5000	273
6822	487
2429	344
8389	428
6343	558
3174	495
6519	134
10149	196
3419	31
1680	11
5570	181
5985	506
10127	41
859	444
5523	495
6115	80
1594	155
2205	421
5364	293
9945	11
6967	503
10288	340
6655	418
2964	330
9259	123
6983	168
7096	6
4330	492
8787	378
1338	443
5386	12
8963	461
4269	32
7479	32
5444	71
5017	461
2412	470
3541	177
7689	11
866	276
9696	31
3221	88
4687	211
8819	557
7426	242
5014	234
3168	99
9429	495
9996	442
8506	443
7489	192
8721	469
8145	327
7646	90
4114	0
10205	293
9525	23
9413	209
1917	442
1783	314
4889	235
4265	217
10729	212
5221	36
2767	25
4564	269
8670	444
1642	261
8558	324
910	281
8121	237
911	182
1111	233
7102	492
7063	201
6669	492
2259	466
2981	492
3781	469
7007	236
10475	57
5818	442
9346	546
1392	212
5092	72
4215	233
3823	13
1693	443
5125	553
8402	487
4542	88
7261	532
10026	233
7388	212
6248	420
5052	169
6631	425
4148	168
980	534
8915	123
5160	71
4441	177
8203	273
9444	234
7620	383
7443	42
2834	15
9897	577
4566	523
1943	446
9307	242
5876	557
5907	31
2162	82
4253	487
9106	236
7718	443
3203	285
8355	276
9580	466
10776	145
8462	447
8087	196
2424	492
9684	425
8302	208
3123	245
9732	235
1645	201
8580	234
3360	57
8194	487
9494	77
7689	274
1100	34
5705	57
7017	446
7591	493
2412	431
9832	25
1018	16
4911	235
4175	196
4919	245
1192	245
3224	237
5319	177
1680	34
9186	212
7136	235
2138	81
1329	445
10495	538
6923	241
10385	356
10070	233
10639	237
1436	81
1927	272
10827	145
4578	183
8836	389
2864	492
3428	215
1722	43
2110	196
1459	443
9683	493
3410	550
2731	216
1645	443
4356	442
6657	235
7808	443
6718	353
8545	31
5506	580
8074	222
3201	16
4016	233
4036	446
1071	42
1674	557
3862	445
8826	57
9105	233
4383	237
7166	145
3824	365
2477	442
914	315
9327	523
6660	0
2455	169
9539	487
6799	36
4895	443
1209	309
7767	31
2869	237
4194	197
4884	196
7336	303
4700	345
9997	492
3384	546
9006	368
5165	236
4576	0
4544	335
7975	202
8599	487
6062	532
3658	34
4037	67
1956	238
8729	353
9582	431
2290	81
3296	44
2041	447
10433	69
4348	421
10463	546
9561	557
4557	201
8160	487
10745	235
3442	239
4250	155
9705	81
1881	506
8546	212
5098	272
5039	34
2109	239
3425	53
9465	44
4683	31
10553	32
5942	552
6285	446
8545	494
4981	446
1530	89
2307	442
8230	546
4467	493
9578	217
3078	443
10385	88
869	237
1487	340
5595	383
904	15
8572	69
7955	531
3176	487
4243	442
4082	487
2296	182
7056	487
4977	487
10376	244
7497	9
1321	90
8909	444
1214	238
4938	272
5907	492
8573	192
2011	78
2349	346
5098	23
1861	239
2803	442
3505	492
7485	184
3429	81
7687	241
2404	387
10103	196
10228	88
6323	425
1746	442
6392	208
3031	490
6731	563
7496	493
3661	133
9398	234
9945	241
5597	31
8443	293
9098	567
10667	22
6376	494
1317	442
5029	381
8406	534
4015	443
6302	242
949	127
5180	353
10320	567
1455	492
1850	93
4754	243
1817	495
10266	197
1548	93
9157	389
3378	383
4799	242
8531	56
9917	34
5522	183
6018	442
2505	0
1943	241
9818	442
4319	158
9035	134
7860	237
4008	182
5126	567
4991	358
6874	187
10721	469
6342	426
10814	32
2979	487
9297	212
1287	33
1255	136
8463	236
9740	196
6596	446
6422	15
5188	461
10008	272
5500	445
9012	430
8171	239
2697	235
9016	158
3008	88
6157	235
6107	487
978	495
4245	177
3765	446
8830	182
4504	196
1798	553
4721	218
8467	504
8444	31
10189	5
5580	33
7235	236
4383	236
6769	442
2711	588
4941	447
1008	212
6598	235
8453	181
4979	32
2409	280
5374	57
6493	443
6848	583
1603	121
1561	197
3849	196
7693	185
5800	346
6848	506
4047	492
3233	14
6571	182
7274	495
9248	233
3244	237
4286	239
2767	134
4218	450
8323	237
6041	19
5442	31
2974	534
3998	72
4595	201
9083	340
4948	378
7120	425
2074	44
6526	442
4157	577
7857	442
9274	557
9713	567
8261	495
9593	168
6368	492
10689	513
8586	236
2799	236
4282	495
5098	3
1604	31
2221	22
3676	235
9489	240
7920	243
3086	182
10402	216
10249	506
1115	196
6905	442
5219	236
7594	64
1069	127
3969	34
4804	584
9963	58
5362	487
9183	216
1434	553
6287	244
844	235
8798	32
4841	436
4461	583
7262	240
6079	351
8803	145
2226	177
8385	231
8022	31
2283	442
1816	12
5898	340
1220	67
4701	492
8874	89
8218	487
8133	233
2802	487
7244	234
10358	421
1594	583
6012	53
9690	445
4171	31
4779	134
3682	177
7620	557
1972	567
6145	524
5027	550
3305	196
5308	506
4599	236
7247	240
1988	557
6579	16
2660	233
3465	217
8957	503
4640	32
10465	34
2295	58
1668	508
8856	487
7352	235
2230	442
3872	25
1859	495
5268	463
3410	458
2649	36
10783	235
6126	155
9197	520
10519	235
8168	330
1528	221
8979	29
5433	89
9863	32
3562	443
2027	481
1664	233
8836	504
10380	212
5225	90
1872	181
8567	446
1237	185
9160	536
4192	169
2097	167
4432	557
9574	335
3939	212
4835	469
5671	452
3983	232
3051	216
7291	487
3394	443
1816	389
884	446
2876	57
6876	238
7564	475
8253	237
8233	442
7704	264
5037	111
1753	487
4264	72
2611	378
8303	309
6689	487
10453	553
5352	34
8954	493
10367	197
5942	158
5684	42
2913	196
1533	244
6461	182
3867	293
6102	77
7984	212
2345	558
8938	487
3763	197
7946	553
9036	238
7344	446
9958	517
7621	340
1393	233
4083	197
1731	71
3737	378
9280	217
2867	209
7809	261
7542	19
5340	446
1504	212
9068	22
5025	258
4366	586
4457	90
4710	223
3163	487
6006	135
3431	443
8631	513
2174	32
6841	31
6068	42
2849	237
5116	90
1778	353
8558	12
6314	31
9574	31
7431	442
9521	445
7945	466
9122	293
2264	492
5984	584
9885	504
7668	258
7687	216
6666	14
3060	239
3124	552
7960	11
8637	546
1739	445
5128	487
1330	487
3937	487
9726	243
1089	89
6993	239
10668	358
9315	488
3756	192
7360	235
3621	353
7339	577
5689	343
1423	233
9879	443
7446	57
6613	233
5788	216
7637	25
5006	487
2910	261
4508	12
10421	297
8082	31
1178	356
10030	442
1495	493
3456	369
6909	134
5064	513
8071	80
3608	31
3172	546
9803	444
3136	236
3327	239
10230	553
10731	241
9265	44
4210	428
1058	447
4828	15
7248	177
10376	245
8868	447
5276	238
3259	532
851	442
6099	67
2646	241
1922	487
9432	32
7258	182
1544	232
10290	235
2415	443
10215	237
5169	584
881	443
5653	128
4731	233
8821	36
6913	362
10223	32
3124	179
1675	9
913	89
4149	442
7287	447
4124	71
8930	212
8647	495
10381	244
7928	269
3957	31
5253	421
10402	557
7526	123
1945	383
7979	31
3749	522
1561	89
1065	89
8989	128
9702	25
8359	31
10550	487
5996	425
9634	157
1194	212
3812	25
4676	11
10666	276
5083	305
975	379
3935	233
6034	487
2915	442
5653	212
2985	25
9215	358
5917	34
4957	89
9859	235
7678	236
4829	532
1304	114
3513	235
6155	343
10654	216
5677	553
6666	504
9136	537
5922	32
2068	136
8854	487
3879	88
8517	183
8085	378
5893	446
4177	492
4095	557
6976	9
3913	481
10219	425
6023	445
4152	487
8909	22
9765	495
2271	33
1102	272
1337	487
9053	34
9241	23
9753	235
3134	31
3282	157
5761	34
4112	235
935	90
6705	235
2010	487
8970	115
3848	495
7886	418
6177	218
8287	466
7934	443
3986	93
5745	235
4056	177
7658	31
10721	522
3481	90
2422	506
5601	114
1818	216
6192	135
6310	245
8941	577
7106	261
3204	418
7971	588
