196	4159
487	9418
196	10430
182	6922
574	3170
245	4752
177	7050
32	8671
57	1142
377	8203
314	8480
487	8954
233	8715
192	4763
237	5647
445	2089
32	7292
223	5370
217	9422
277	1454
584	3609
442	3880
443	7646
93	7884
538	9658
484	7632
353	8389
183	2675
31	2330
181	6647
30	4504
374	3756
562	2434
163	5709
374	2026
557	2847
233	1880
175	3888
447	1731
34	10816
517	8031
492	8918
134	2066
181	2864
443	8165
34	9143
181	4651
233	10241
23	5010
197	923
90	4366
528	8294
34	9054
466	2917
5	3283
0	5121
503	3512
23	5765
25	1482
240	10529
506	4904
239	6107
89	4060
196	8898
222	7650
446	7093
236	9911
76	5933
175	2323
14	7014
79	9855
184	10284
57	7478
379	4244
196	2143
369	10337
88	4118
237	5101
443	5195
237	2541
534	7470
31	5457
236	7221
11	6392
276	1727
212	1014
567	8850
89	7979
93	4179
242	2696
504	2973
57	7860
196	5231
196	4469
241	8019
272	2558
442	1456
443	6193
442	7515
121	3755
192	2395
235	8539
553	1844
447	6302
57	9017
442	10818
237	8339
567	8934
166	5758
129	7310
236	8046
335	2455
89	1714
31	10377
487	6629
175	2902
239	9051
0	9007
93	2724
134	3267
53	8467
550	10733
513	9283
33	9575
33	9163
503	3879
469	7541
442	4898
443	3296
89	2516
353	7600
234	7311
275	9108
57	5631
46	9550
481	6015
443	6582
269	7741
232	10384
157	9140
182	7171
81	9557
158	1908
12	7470
552	2271
550	5667
90	6576
242	6528
261	5500
444	10236
487	2527
532	6536
353	6090
34	4151
378	7166
71	5083
487	6578
216	7626
383	4166
557	10175
293	9459
238	3434
31	3584
89	7580
31	1887
546	10199
145	1004
487	10772
57	3687
46	10346
42	1722
494	9919
52	1356
196	9509
259	9667
443	4047
67	1009
23	5516
493	3988
384	9004
235	8844
25	3732
495	8167
216	5418
495	9151
293	7470
442	4251
443	8737
19	5009
236	2697
378	6044
383	3707
443	3418
216	2047
239	7158
495	7794
31	10062
187	10548
261	6480
284	7910
72	8381
173	5763
442	2235
487	3623
80	990
239	7247
239	1666
517	7970
0	4361
221	3884
42	4672
487	4541
534	7265
237	7805
11	5000
13	7738
443	3627
389	3596
237	3186
565	9319
446	1710
475	5914
353	5203
233	2171
242	5684
235	5287
225	8205
23	1024
54	5298
553	5435
215	9705
31	2115
123	3971
587	9469
305	6173
238	7531
557	2329
89	5673
182	5088
538	4080
444	8789
442	2971
442	9507
340	4300
93	2426
418	3429
443	3999
232	8017
239	9422
461	2638
557	8263
492	7326
31	10587
15	2063
142	10408
421	3382
492	9254
183	3659
238	2703
34	7000
25	9258
557	9205
233	6922
31	6258
425	6380
473	2980
237	5415
196	3731
273	5847
76	4377
34	7387
293	7790
272	1412
492	6066
44	6372
467	8558
330	6813
89	3342
377	1309
493	1637
494	5868
463	1910
444	7119
32	10017
437	4044
236	10709
155	10250
114	5090
492	4176
145	7412
442	9658
443	8670
587	4359
538	7000
32	7347
261	1935
466	7401
442	1577
205	2209
243	7687
233	3970
72	2254
238	5479
442	3159
0	5384
235	4096
383	9407
0	10008
346	9010
445	1395
353	10093
274	10406
580	9860
134	10594
445	2361
492	2217
123	8527
54	3113
240	1812
32	6792
195	3356
181	10007
442	8128
504	8577
276	6567
181	2166
71	942
44	3217
134	4416
299	2371
32	1099
88	2129
34	10591
504	10411
368	5689
444	7102
80	3968
244	4724
235	3991
157	3935
553	10715
196	6192
234	4158
21	1793
556	7536
11	6315
443	6947
442	8849
487	3637
492	4924
503	7766
237	1898
181	6571
31	1007
196	6833
239	1947
388	5401
513	6322
183	3532
365	7756
67	7756
553	10368
236	5581
216	9572
16	1687
115	3902
81	4291
155	1803
246	7718
442	9230
163	5485
276	6315
576	7724
31	4766
54	5139
234	854
492	9915
89	7717
34	6836
208	4157
470	10544
442	5910
558	3702
553	5425
16	5282
182	6853
234	2296
530	7205
232	6442
442	1767
264	2955
23	9757
42	7532
42	8117
79	10614
445	7306
55	4586
134	6869
494	1690
209	10610
197	2493
196	4843
558	4585
32	7931
444	5774
576	4563
32	4994
557	4466
587	6212
25	7247
196	7086
121	5698
421	6921
506	10591
235	5288
466	6924
71	4449
558	2617
487	10064
389	8320
239	8512
15	8054
31	6193
313	7461
444	5248
34	10487
346	3160
557	3149
446	7205
469	2944
272	3846
355	2936
244	8868
237	1547
383	3136
182	2779
494	2386
495	6688
31	8163
353	5384
158	3523
89	2936
88	2091
212	3020
495	3515
272	2411
369	897
443	6447
467	7294
90	7289
583	8381
379	4614
88	9163
177	10573
25	8603
239	10112
246	1086
234	5200
447	7760
34	9892
42	6777
421	9896
506	9266
22	3704
237	9116
495	3394
236	9536
379	2642
31	8056
123	9811
577	10383
557	1638
425	5623
243	7866
34	2284
586	5566
170	10366
272	10669
34	1657
31	2432
235	7145
67	6741
236	10185
223	7728
466	10323
216	6246
445	2938
506	10777
437	9415
442	7336
487	5406
233	1343
242	4652
216	3828
36	9905
445	4830
420	7732
469	10311
90	8846
23	4473
447	6681
442	4159
245	10290
216	10293
239	2826
212	8291
212	1217
353	1676
23	10097
89	9863
16	7505
14	9122
22	2032
557	7305
31	9724
493	8060
145	7453
89	5276
158	2884
588	3429
364	7323
238	4748
233	7810
517	8605
236	7160
34	6872
81	6919
196	2069
492	9683
238	10421
241	6596
274	5933
287	8657
19	4110
231	2581
80	3875
33	4752
487	10430
456	1621
445	4465
234	923
217	4197
71	5506
485	3463
358	7091
369	3806
445	6471
442	6843
71	5169
445	1386
79	9795
309	4840
276	1069
418	7854
14	8574
235	7777
275	9132
442	6113
238	7860
42	3330
212	6343
233	8888
469	10059
196	916
182	1256
203	9430
55	4527
373	9271
233	7945
557	5296
340	5991
89	9734
237	917
31	6103
346	5343
196	4673
196	7295
192	10448
177	916
306	6016
517	6097
242	9181
134	4500
0	6279
240	7034
23	1608
272	9388
481	6659
31	7347
32	10461
31	6166
9	1483
494	2709
25	3544
461	1964
32	3937
53	8531
19	4935
446	3849
212	1731
89	4553
487	9536
487	3925
34	5560
487	8060
487	2447
34	2671
182	1337
584	1850
421	8941
550	3979
209	9643
442	2655
276	1221
421	9136
140	9715
25	10404
10	6208
506	6639
206	9966
447	10421
34	6932
389	3708
445	10684
494	9040
218	6031
233	5841
507	8224
34	6052
487	2518
90	2493
196	2201
533	4003
90	2284
236	7407
15	1714
89	7675
487	1015
532	3679
443	10729
208	10724
443	5838
269	5390
19	9713
31	9886
484	1825
492	10729
442	5447
442	1882
216	5280
22	9339
34	1397
32	1666
563	3463
233	5387
168	7011
1	1660
212	4647
236	1267
182	4815
79	1639
243	9945
181	8562
379	2108
506	6063
14	6533
169	2997
32	10825
487	1889
353	5031
443	8478
34	5306
233	5247
233	7127
442	5852
216	8451
463	8043
32	6766
29	7208
264	2492
378	9331
524	1466
15	4216
517	9786
451	3243
34	9287
212	6739
340	4595
2	10678
233	7623
265	8844
233	4494
245	6023
235	10645
184	6711
25	9872
298	10215
31	2125
32	3872
272	3856
57	8705
72	2982
234	2071
346	9248
196	4348
520	1628
442	6704
517	9672
183	5884
182	843
134	5985
557	2570
492	3906
16	5990
170	5387
239	10465
562	5352
432	10781
205	3707
89	8194
340	9936
377	2066
185	7687
493	9260
37	8215
586	8503
33	4201
31	9634
34	6390
182	6752
208	5283
79	8710
25	3707
31	10292
236	9559
23	7904
421	1605
218	4281
546	5142
31	5001
57	2455
90	9925
196	8839
68	10676
32	3432
44	10168
216	8553
447	6575
487	5221
583	6679
272	5090
235	6675
494	7566
177	10685
369	2870
244	10707
538	7059
487	1144
373	7478
262	5415
272	6543
444	9097
80	8642
258	10641
216	9577
37	2870
557	5602
81	5666
445	6388
89	5078
181	10381
117	7424
235	10540
32	7660
265	8175
192	10612
237	3858
197	9331
258	5052
503	9687
244	1956
481	7808
231	8287
374	10104
81	9016
553	9965
577	10346
25	10232
503	2209
557	5906
563	1825
81	4425
261	3785
238	8341
123	5583
54	8842
447	7314
78	6847
157	4273
243	4551
89	2364
421	10682
196	10039
55	5053
495	4652
42	9122
481	9511
446	4282
145	2877
511	7953
32	7561
461	10504
88	8540
390	3876
32	5215
259	10757
25	5949
284	3545
0	6524
64	6161
233	1476
495	6919
36	8281
232	10053
237	9304
494	7675
31	9349
383	9247
528	7118
233	4800
331	4401
358	8463
495	9851
36	5475
233	10500
158	5139
233	2980
552	9309
32	3988
562	6908
57	9350
89	7452
15	10323
532	9543
553	3076
340	7270
469	9911
443	7493
196	2765
71	1954
175	1600
444	5392
241	9664
273	8819
348	6227
330	9131
383	3668
175	10219
353	8850
504	5572
8	5784
264	4624
479	2529
175	2363
36	6833
239	2966
445	4687
237	3391
369	3477
208	4050
444	7159
42	10250
262	8133
123	5477
272	6765
378	6810
487	1478
444	6274
171	3946
235	7287
31	6775
277	8373
444	7873
105	9060
357	7322
442	870
244	9062
493	1427
80	8341
536	5441
567	2404
388	10402
89	2072
21	2847
533	3501
25	10614
346	10766
378	4494
445	6986
239	1399
237	6266
35	1946
58	2262
64	10304
258	9354
258	7647
93	2895
170	1161
533	9996
31	8015
182	5230
65	10676
330	1796
32	8965
9	7215
235	6981
31	6674
175	2162
506	3422
239	9205
218	2269
168	6204
388	8342
171	8408
504	8309
215	8813
365	4338
264	9458
60	7798
379	7166
216	8214
513	9096
584	5477
185	3149
236	3423
33	4013
16	5176
78	5578
377	6101
168	10410
93	10454
306	8844
487	2491
243	4911
223	7245
57	5258
445	2170
32	7163
357	2887
445	10310
517	9759
269	9033
128	3874
34	3445
504	5525
235	7977
196	7700
444	4655
494	3238
236	10352
494	8017
446	2306
90	1179
444	6546
53	8284
242	7030
557	1777
532	3982
495	4407
305	2432
208	4232
12	10808
89	6897
136	3725
503	7590
34	8980
211	6863
258	10010
558	4569
317	5796
78	1731
421	9006
171	5043
583	3323
358	7624
11	4911
368	7659
212	3971
446	7014
36	4346
268	1741
242	2406
503	4611
445	3950
31	9161
236	6175
158	10095
185	8443
576	2936
241	10616
474	6044
515	10747
503	6949
222	9164
504	4532
114	9511
235	3338
71	1198
442	10587
216	3182
216	4995
71	6505
58	6425
166	7161
31	4262
494	10511
376	5387
89	3795
238	2782
475	5808
235	6823
539	2633
239	9658
444	2167
234	8993
538	2965
549	8037
517	6971
426	10405
175	7565
445	7226
89	9010
182	2946
470	6044
32	5340
481	4409
233	9810
196	5729
42	8761
31	1236
32	9040
177	10656
446	5452
134	4285
240	3327
487	1983
365	7207
181	7982
463	9328
242	3717
243	3583
168	6481
31	8639
196	6698
558	1024
495	6153
31	2520
504	2489
25	8137
421	2846
237	3486
21	6769
261	6743
127	2374
235	7950
343	8976
33	2525
89	2870
217	2192
232	10300
237	9375
212	2234
196	1332
271	5948
114	8571
218	3566
276	5028
169	7662
212	9000
197	6771
557	4312
9	7669
487	4791
515	6787
123	6974
235	9325
331	10331
216	3740
493	6885
317	3162
492	2349
492	8225
534	8169
269	1118
134	10431
81	4600
273	1363
217	9366
212	5898
557	1399
443	8444
444	3672
98	1247
19	9659
79	9426
90	2728
443	1329
45	5394
32	8640
493	8228
31	7754
55	2827
275	7480
237	7661
506	10190
506	3541
487	4830
23	1472
437	7868
244	6651
14	8101
33	2746
257	1847
16	3353
517	5782
240	7578
443	5359
375	2639
222	9589
346	5601
557	6341
517	2798
432	10103
442	6960
197	4359
574	10078
196	9462
239	8118
212	2182
32	10821
31	9979
72	6329
466	1349
393	4807
444	4448
208	9291
236	9614
467	7601
216	5392
508	3833
504	6548
181	7245
155	1655
225	2810
19	4157
487	7435
235	1161
80	2225
90	6843
447	1578
14	9991
54	8946
443	2607
378	10715
273	3712
196	6367
467	1816
32	8398
383	9285
238	5715
444	10177
487	6484
394	5789
558	3546
233	2006
444	7453
70	3329
444	1719
443	4925
444	1001
237	3859
503	7962
261	3492
44	10089
183	10167
88	1950
238	3151
341	9321
487	4576
34	2361
32	6376
234	7993
353	1934
175	2350
360	2638
487	4085
487	6035
511	3765
237	6918
537	6071
358	7639
238	9095
446	5311
442	9597
71	1711
53	2479
493	1079
197	7953
159	859
73	2577
15	3626
32	9270
443	8524
15	3338
237	10578
259	5316
269	7736
365	4466
276	9114
393	10700
235	3046
495	3354
236	1578
168	10168
586	3912
528	1154
11	5712
115	7000
421	8254
234	5370
212	9372
90	9892
145	9935
21	9545
67	1910
81	8498
15	2965
443	2552
181	1828
452	4949
175	9048
240	6999
442	5192
487	3633
243	5461
506	5301
56	5953
492	10451
443	3705
358	7089
504	9810
456	4150
134	6270
517	6087
93	3289
442	6088
495	4690
217	8642
158	4431
223	6871
31	6573
212	2540
444	2895
443	2075
446	1666
245	5538
357	6615
235	2594
272	6091
557	1442
494	5243
182	8058
71	10280
16	4922
32	2464
264	4053
487	9701
9	956
136	9600
10	4087
216	1867
236	5264
470	4898
492	2488
239	6905
233	8122
31	3589
506	10225
443	840
25	9990
272	10198
244	2171
44	7052
14	6680
348	2582
421	7982
14	4555
82	4933
71	2799
89	5322
235	8277
31	5314
442	6204
239	4337
42	10219
533	3585
392	4406
262	7115
32	10598
239	8150
242	10376
503	8958
515	5609
90	6207
25	10421
432	10287
376	8305
81	5018
71	10715
197	905
553	1536
145	2856
238	10368
29	7304
442	9324
80	6957
546	8602
134	7099
513	10264
184	6792
330	2488
506	5718
276	1755
442	1293
222	8260
327	9776
442	5300
36	9902
77	8875
553	2087
258	7898
234	8734
233	7128
25	2870
234	3061
306	5505
442	10091
16	1194
67	3822
74	1997
532	10645
32	3453
513	7536
517	7252
357	2271
235	4572
420	8954
436	7227
577	7953
444	6728
484	1454
31	6884
184	6627
212	1951
268	4938
57	4192
177	2773
182	10091
442	5633
443	10380
68	4260
5	2716
49	5326
425	7593
446	8037
487	9842
430	3333
237	2583
237	1370
53	4489
388	4420
232	4945
236	8352
239	6028
37	6605
181	10448
217	8908
196	1019
71	5601
232	9430
235	6193
550	8027
365	2811
443	4270
57	6476
237	4963
22	7785
567	4747
504	6125
553	10181
487	8611
260	9270
492	8720
67	1301
536	2046
244	3708
444	2163
170	6152
421	8189
82	4085
487	1891
196	1081
80	7847
474	4583
240	3421
187	2651
67	6983
158	2481
89	5263
567	3327
233	7993
484	4429
513	7191
442	8970
56	3760
442	2479
421	5557
234	8710
556	2315
197	3845
32	4827
31	9037
488	8750
14	8703
235	6781
241	7489
23	5031
238	7160
236	2201
244	3350
513	7383
212	4564
473	9713
196	4588
53	5142
557	4496
466	2509
242	5196
53	7732
89	4799
137	7449
232	4408
0	4481
492	7960
309	10426
25	3633
516	5384
30	5387
487	8166
552	3953
546	1935
182	7340
340	3382
239	5984
443	3100
442	2987
34	6183
34	8635
44	8113
309	7070
487	1827
446	5482
79	3968
236	4235
171	8386
466	5374
92	950
442	1673
487	3427
506	9533
21	4195
557	4585
16	4088
55	2435
243	5760
183	5599
526	9699
233	8030
78	4378
90	3379
79	4616
444	3569
265	2491
236	7735
216	10239
177	8658
212	8514
487	1523
232	2488
445	9407
276	9690
506	2753
12	3347
179	9862
88	10287
309	1594
67	7904
447	8949
487	8492
58	1380
145	8620
442	3626
258	7018
553	9082
236	4347
495	8394
353	10137
467	8205
378	2996
46	5100
182	10181
446	1023
15	9592
163	3423
577	2742
89	1777
183	3141
335	7059
170	8462
445	8154
192	1899
443	4195
487	7515
212	6929
487	7528
161	3429
31	6717
443	1880
169	1709
552	3395
53	8160
442	2347
89	5448
553	9728
235	8175
276	3294
307	5847
181	8068
216	5774
446	7497
443	7704
443	2681
23	3651
261	8705
67	8273
31	8960
89	4482
425	4585
42	7490
236	9769
495	5190
197	8783
44	8438
444	6934
196	3503
387	4637
245	4954
445	8136
196	4237
82	2028
503	3260
196	2609
235	8567
89	7347
377	8606
340	885
67	935
57	5916
487	5766
577	5506
134	9497
487	2506
443	5766
12	3061
182	5806
277	6669
240	4862
353	5349
145	4556
15	3221
488	4895
443	8415
442	6031
513	4844
167	3429
510	10088
215	2493
196	7160
233	5366
443	2859
57	2687
508	8394
42	7844
504	4868
93	8179
532	5516
197	8574
442	2941
80	4066
16	1991
503	1295
443	3206
134	6232
41	3876
588	10316
44	2647
446	6914
196	4887
41	9650
537	4161
447	8757
114	9048
235	1661
218	2406
14	9248
528	9150
495	8375
517	4451
466	10585
235	5076
340	10481
487	5773
177	6377
181	9185
177	2893
44	3569
357	1720
522	5753
235	4491
25	1701
536	6909
367	6574
469	1915
16	2679
470	4208
14	3529
80	9016
583	3248
115	3917
487	1789
32	6390
445	1290
546	6856
487	8287
34	2155
418	3410
504	1775
236	1474
552	4713
466	10684
235	1556
89	10532
487	1525
212	10600
175	5623
276	1596
493	10720
273	9897
445	8858
72	6588
181	3425
25	2237
442	5814
446	5920
508	1642
211	5905
435	3423
506	7070
182	4809
476	2821
466	9434
211	9591
238	9737
218	6081
237	10609
89	8112
447	8900
31	3257
182	4684
567	10031
243	6862
494	10411
442	6598
89	6178
584	10688
14	9012
197	9753
233	5147
580	3135
276	5171
72	7876
177	2697
197	7460
552	936
32	2354
546	6380
46	7182
80	3638
553	10136
268	2297
276	7967
447	8549
212	7545
444	5054
504	1700
32	1780
186	4031
177	5537
503	10449
506	4049
109	6548
156	10474
89	1219
78	1701
244	2604
89	1965
134	5915
456	3391
492	6932
182	7440
234	10270
444	5267
466	8283
503	3204
234	960
155	1849
237	9310
98	3689
235	920
169	6768
31	1918
576	9054
378	7723
239	4491
0	2439
487	4128
378	4243
175	7742
293	2586
15	7711
27	3451
197	6465
494	1958
517	7063
11	5309
71	6453
239	8925
487	10458
240	2963
16	2061
36	2245
442	1862
80	4675
446	2982
487	8525
88	3658
58	5543
79	987
487	1696
235	1265
71	9153
240	3288
444	7842
29	2032
237	4424
31	1153
443	5396
442	1186
357	2493
233	9182
25	1553
221	5942
442	9833
40	2348
558	1013
557	4976
58	5296
256	8603
238	4201
503	7407
492	2334
264	3752
487	9634
242	4968
196	3928
25	7407
460	7578
157	999
236	6045
71	2102
458	7185
442	10258
381	8003
492	1482
558	8368
487	1965
587	10585
538	1907
461	2493
495	1075
442	8221
67	7176
216	6954
197	9420
183	8219
196	10455
29	5617
245	8491
271	2718
481	10317
29	5524
216	7003
244	10556
79	1449
443	1274
503	7873
182	7036
396	9746
31	2679
197	7971
442	10108
444	6272
196	5331
19	3343
32	9310
442	10575
494	2532
182	9628
25	6520
237	2532
487	4983
168	3204
366	3290
109	2396
443	6889
212	9230
81	3156
222	10136
425	9755
31	9311
236	9982
92	9326
353	8071
128	5023
532	5255
243	9525
309	8970
504	7109
268	4037
6	7742
365	2334
218	8181
444	5838
168	3725
177	2953
177	1613
443	4235
383	4211
446	2578
30	3038
233	9834
552	9858
445	2332
236	2631
239	2290
34	4246
181	10248
33	1561
340	6632
353	3862
43	9396
67	7470
245	3457
492	9199
504	4279
524	7172
558	9788
506	10033
447	1019
182	2188
234	7439
281	8162
474	8634
557	5514
31	5331
0	5919
67	8209
510	4107
93	998
236	2708
240	2728
492	5657
14	9761
159	9637
473	4509
31	2968
90	8973
442	5680
307	4157
36	5572
67	5598
442	2609
231	4668
552	10382
57	5175
443	7619
431	2614
11	8181
31	6219
340	10348
31	8111
552	5491
22	2214
196	5586
494	2974
235	3760
557	10543
479	10074
233	1362
234	7852
15	3936
246	4728
36	9099
493	8485
80	5219
387	1963
558	9181
245	6974
309	6863
222	10659
238	9197
134	2536
445	6773
309	4871
90	7078
476	5974
443	5721
15	9921
157	10278
586	1154
442	3054
32	3349
238	10558
557	10833
546	9890
446	7259
492	9512
495	3470
14	2630
80	6624
168	6809
236	10609
474	5583
272	2700
274	8208
123	1872
109	5785
171	10165
240	1359
522	7972
504	1132
25	5840
532	8329
442	8991
116	4822
532	1223
360	8121
425	4626
358	6661
212	4446
32	9562
444	4821
40	5717
233	9676
237	4111
23	8837
524	3443
7	3563
495	1129
183	5446
158	9845
239	9304
389	7392
552	10406
244	7975
127	3793
487	5264
421	8890
445	5923
443	9535
242	8977
492	7633
238	6675
442	5790
517	5822
32	5582
30	9108
495	10577
71	2998
492	7423
33	8168
127	10761
259	2687
58	3313
192	5785
443	5001
421	7132
495	5990
487	5600
534	3443
466	7955
463	3126
239	6739
446	5418
558	2845
25	2435
68	9140
557	9162
236	3457
235	2564
11	7362
116	7985
358	9577
445	4680
461	7017
0	3327
532	5660
21	9430
236	5901
216	4892
238	1977
504	5517
358	4737
123	5098
240	930
67	5390
539	5633
32	5812
557	6568
258	5387
506	4161
89	6629
31	4091
58	4200
557	1792
268	4898
253	7364
109	6929
239	5067
442	8826
217	9264
492	5571
145	7710
506	6089
446	3964
81	6908
225	3318
137	4845
493	10273
5	8450
310	6781
237	6736
34	9069
383	8601
383	10387
231	6117
506	2364
358	2081
242	6536
504	6686
241	10684
530	2188
452	7940
557	5463
504	9398
163	1270
577	6698
321	8305
443	1473
273	2582
22	4780
487	6481
9	5473
236	7004
244	7346
34	2782
447	5326
32	5635
71	2374
32	8445
442	4488
239	5248
222	3596
175	4550
550	1011
273	6940
557	9588
216	6469
77	4873
557	1931
71	8348
79	9186
447	3202
504	3413
442	10616
30	6596
503	2578
493	5952
233	6429
209	7413
557	847
235	7130
276	6152
177	8344
553	924
23	8721
234	2434
31	6869
88	3149
54	5069
185	1680
493	7850
576	6213
269	838
32	4940
236	7456
31	7488
22	9146
402	10636
31	8180
31	1266
261	5140
111	1011
113	5905
197	7453
481	7683
25	2163
25	4281
197	3915
25	2707
552	7787
476	9713
239	7785
12	6245
365	4093
134	7739
517	2811
487	8148
315	7751
182	7339
233	9433
182	2337
1	5301
487	9103
32	4250
114	5298
134	8971
239	1634
16	9051
399	8204
31	6426
240	4743
222	2126
443	1543
269	10268
493	7981
155	8946
57	2698
447	3799
377	1783
11	5505
73	3998
128	2407
216	7505
240	4645
90	8126
513	8549
245	8795
212	4410
445	4350
201	3401
211	2421
36	8503
34	9135
177	10069
372	10418
443	10589
137	7910
29	3391
25	2194
175	9669
25	1016
229	5420
31	7461
84	9844
145	6198
25	2740
238	4375
34	10821
34	4743
43	1276
42	2993
31	10567
548	5095
179	6788
240	4383
552	9851
580	9261
0	8655
245	6907
495	6561
583	8455
532	4273
31	10041
305	10441
88	6309
123	1522
442	1280
31	8527
492	1729
42	9845
237	7119
467	7260
235	1205
31	9406
553	2127
237	5349
269	9248
64	2517
25	9098
381	7242
93	9007
232	6997
34	4212
235	10151
444	9965
293	9012
340	7453
196	10301
138	7093
235	9118
31	9197
233	4083
517	3708
418	8396
240	927
237	9702
244	3853
235	2990
353	9755
244	9770
244	2705
64	4084
470	6325
503	1082
493	6436
11	6940
171	4797
217	2611
235	8463
42	6162
438	10331
487	3748
36	4585
517	10287
245	4773
89	1052
439	10331
493	9802
57	8633
550	7049
182	7032
93	6141
22	10722
466	1838
175	9884
503	6596
177	9069
379	10384
113	2487
175	8647
177	7269
442	6957
31	9801
445	8898
461	9623
32	9819
258	1237
358	4136
67	4990
494	4607
381	9575
426	1145
487	2228
238	9907
444	1472
177	7421
231	4150
442	1349
305	1703
146	8272
212	7331
197	3480
532	10528
42	3786
88	4723
344	6473
37	3307
442	10369
29	3586
443	5135
212	6408
60	8433
60	7400
264	10215
487	10803
222	5854
445	1411
484	1148
261	1842
182	9067
52	7494
238	6849
445	8311
16	3213
495	10649
183	6650
365	8909
12	1976
577	2269
23	9746
68	8175
53	6856
557	2526
25	10492
536	2505
375	4319
577	2011
171	4553
443	9207
22	1687
212	6115
88	10714
44	7735
305	2955
183	4836
309	6731
181	6452
245	3041
73	7744
10	7262
171	3399
89	1505
71	2905
445	9864
34	2534
212	7289
93	8458
182	7782
181	2029
62	4262
31	9494
495	8920
538	3176
182	5267
493	7843
369	6445
493	6116
240	2533
442	6049
353	5933
62	4826
235	4301
32	4246
197	7893
276	7569
233	4197
81	2398
34	7414
534	8341
181	9801
558	10603
444	4576
436	9981
486	8448
241	7342
32	6233
175	5159
212	8921
23	5940
104	8837
365	1223
145	8223
487	2714
34	6874
506	3311
581	10020
463	5197
123	6072
293	9205
492	10634
34	894
358	7623
577	4847
235	5733
277	7022
442	9920
216	6583
487	7318
155	6150
444	2748
446	7551
134	10424
182	5591
446	7437
0	3379
442	6338
182	10754
492	2182
42	7118
33	7531
25	6453
34	2997
272	7569
236	8829
378	2988
420	8607
32	1632
170	4432
1	7202
22	8112
12	5541
5	4044
31	9407
446	6956
196	10721
231	1738
258	5599
217	4028
236	3473
134	3210
196	10276
299	7662
240	3945
221	854
121	9321
487	7281
387	5274
14	8022
276	7715
426	1709
236	7019
487	5517
482	6023
32	2206
558	2377
492	7954
432	7505
34	8351
158	4939
14	4345
237	5997
353	2848
358	6798
88	7150
229	5046
493	5657
31	4640
456	1179
238	6751
443	4521
71	7478
421	5789
584	1222
553	5344
235	8443
217	9265
34	2978
89	8505
443	9169
23	1846
492	9634
175	4015
31	3336
52	1910
240	3439
487	10485
34	4223
584	7990
216	1911
32	6629
32	4156
492	8871
503	7760
487	3960
272	5717
487	1056
534	9809
89	2937
340	10406
67	5966
445	2494
31	10627
32	2986
524	10434
272	1231
340	3157
443	2462
16	5387
32	10208
240	946
181	5624
487	1022
466	4480
78	1204
546	3472
442	4705
93	5280
442	7219
55	8307
557	9916
145	3025
31	4285
546	8420
543	870
258	6640
241	3829
67	10027
238	9658
530	9364
487	1408
577	6854
153	9890
546	1300
145	9602
175	6463
90	3834
234	1059
330	8269
32	3789
236	4504
231	7283
494	10497
185	5016
492	6771
237	5922
330	2990
388	2748
236	10449
11	8950
492	1268
182	9094
155	4975
22	1741
90	7909
182	9332
446	2846
487	7814
192	5221
506	6581
32	2448
445	2544
487	5640
156	3217
421	10192
30	4946
444	4541
196	8173
32	7274
241	9973
340	10194
444	5524
196	1679
233	1164
1	7383
71	4934
447	7100
175	4359
237	2062
494	3260
425	4759
236	10030
481	2339
9	9211
550	10219
236	3299
469	8880
258	3838
25	6238
587	4646
212	2988
134	1800
237	9493
19	3730
281	3957
196	1321
240	4786
418	4717
22	3682
197	5254
31	9086
89	6070
217	1538
182	7728
32	8587
169	5387
79	6293
217	6526
290	6289
444	6809
392	4544
238	1019
181	1193
258	7247
358	3859
88	8146
77	6546
557	4601
378	4492
78	9253
369	5907
211	10507
552	7639
487	7043
21	4917
181	4779
197	3539
466	7220
237	8600
447	2884
445	8431
487	2487
77	10113
446	6072
493	2761
196	4265
236	2642
0	4700
67	8873
110	5503
432	3064
88	2239
56	5178
443	1196
67	3594
238	10807
233	1926
487	4967
182	865
487	4316
89	7763
272	9935
197	9349
443	10210
546	9749
442	5946
435	3666
334	4346
442	1329
54	8078
25	5788
72	7606
129	9503
580	4576
504	3938
487	4250
36	7578
53	6181
34	4574
269	9427
487	8778
557	1143
261	3655
212	9657
466	2748
134	4418
444	4761
557	9669
356	5677
444	9667
442	2503
493	4952
557	3250
196	8743
495	5974
42	8007
44	5109
223	10212
492	10286
445	4964
233	3781
443	10620
236	4592
179	5892
197	1157
89	2017
456	8858
55	8236
16	10402
481	6619
261	7646
444	6823
237	5700
9	8549
177	3578
0	2488
177	9710
197	8912
461	8958
277	8967
466	5780
243	3319
1	4135
557	9358
444	5700
15	2232
71	5737
22	10462
221	4652
71	7545
216	5036
216	9636
31	8279
293	2608
495	2995
487	5111
114	5655
447	4688
182	4555
218	8257
31	4727
244	2262
239	10170
25	7551
212	10476
234	5515
218	10124
272	5163
15	3122
442	8293
420	9021
159	1053
182	3438
495	8381
532	8101
171	5212
134	2675
115	3002
170	8291
71	4369
517	8345
504	5489
242	10076
90	8318
177	7551
313	10136
487	9729
232	5209
232	4351
490	6855
221	2290
33	7977
239	1922
57	3776
237	6555
390	4590
369	7237
25	10364
182	4311
429	10287
244	5362
276	6921
492	1548
235	4326
152	9068
443	9579
170	10175
492	7354
443	5825
192	3707
246	3924
447	5458
237	5150
353	5826
11	2722
269	10686
240	2333
264	2012
377	6735
32	9369
235	2332
305	5350
11	6792
34	10585
123	4015
236	1270
