17806	6854
19155	13477
18239	5134
18579	7726
20179	12731
18731	1401
18201	12698
20220	4135
18158	7327
18302	7514
17910	4265
18341	6555
17902	1151
18731	11410
19026	6735
18032	8772
18784	177
18576	12701
18811	8505
17869	14975
19501	5241
20190	1075
20225	13720
18263	4556
17932	6808
17777	10692
19500	586
18587	11676
17859	4505
18731	11364
18732	16483
17828	4518
18054	11451
20214	15403
20171	6421
18766	7685
19056	1684
18287	11685
17852	17419
17850	3685
20118	6875
18348	6551
19620	12684
20190	2562
18745	8487
18624	150
17860	4538
18907	11397
17871	10446
20202	1014
17866	17387
18520	14675
17774	10697
17909	182
20182	7338
20169	12426
19323	14383
17881	86
20208	7431
17748	4190
19321	11672
17765	4511
18123	11610
17999	13344
18570	5180
17860	17555
20038	7303
19569	1107
17856	13636
19967	4745
19631	11926
17982	16461
18097	9229
20222	4984
19690	10846
18332	17477
19056	16423
19351	13216
18405	9073
18541	5244
18195	4166
20108	7321
17943	7579
20178	12996
18246	5131
17898	9389
19086	12402
18542	12438
19875	12955
17780	10715
18015	10453
19304	10360
19427	12026
17972	7739
18098	3828
18294	11448
18213	5452
20184	16903
18023	5257
20217	9400
18217	10500
18201	15728
20174	12382
18735	13818
20188	13336
18101	5074
19338	11991
17852	1243
17775	13887
19434	12187
17975	4919
20204	9940
20177	5277
19120	16396
20167	13378
18633	14569
17900	16439
18026	2119
20219	161
18448	3865
18778	13943
18034	14029
19458	9388
18535	5331
18415	9115
17806	10744
18972	8537
17794	4490
18057	557
18537	6911
18734	12186
18032	1580
17775	12007
20213	14914
18235	10567
18631	14608
17888	17177
18227	11864
19319	6773
19082	9049
18008	581
18007	4593
20235	17701
18580	5144
19161	15965
18405	9091
17992	23
20183	590
18034	15044
19454	14962
18100	3855
17946	7322
19886	4169
17805	10894
18827	15946
19149	16406
18234	4253
19051	2002
20171	10770
20190	4260
19498	12447
17872	13567
19431	11020
18231	5055
18055	17416
19037	10690
20203	142
20158	15080
20200	7422
19617	7341
20204	7470
19034	10740
19848	1027
18006	11640
18168	16149
19018	5074
17974	7344
17932	9903
18428	9183
18844	7325
17945	7333
18054	127
18873	11630
17993	10527
20191	9123
20155	6602
18277	7506
20170	8820
18907	13793
18801	12644
17827	13079
19586	11089
17784	6818
18269	4467
18771	16685
18195	16330
18221	10676
17898	6602
17891	9412
20218	16597
18506	14805
17892	1141
19051	2000
18903	7634
20155	17656
17898	4179
18813	12617
18041	14541
17874	1657
17974	16301
17903	10553
17899	16055
18903	5097
18020	8563
18028	1122
18583	12844
18631	5261
18164	4816
18372	13713
18344	7347
18679	13032
18900	7494
17830	10970
18217	15624
20162	8493
20223	13090
17899	17682
18019	4311
20207	1089
18047	14600
19943	10665
18021	3865
17871	4741
18457	593
17882	3720
17885	4750
18020	10749
20175	1013
19310	7395
17965	7950
18539	5232
18005	9554
19277	11792
18287	14618
20150	37
18229	3863
18111	11532
18073	13760
19725	14489
17885	1673
18765	5432
18096	8465
17789	11396
18109	7408
19467	1111
18069	8005
17913	443
18529	12392
19599	5266
18408	9158
18535	7284
18866	15060
18026	6789
18520	5140
17910	16355
18031	3709
18222	10561
18150	14945
20182	9422
18543	7485
19065	1007
20190	6899
20158	6674
18387	1769
17913	9895
18908	12820
19122	16462
18898	12774
18314	16347
20186	9135
18011	3972
19635	1037
18007	12370
19387	14423
20200	3729
20210	4270
20227	15287
17985	6827
18239	9115
17957	16387
17936	11557
18055	14374
18437	93
17873	3716
18706	17119
18222	10226
18459	12374
20201	6812
19455	10942
20179	8521
20200	15097
18833	15962
19489	5137
17794	4571
17947	590
17873	6576
20196	9109
19222	4808
19517	5082
18287	7735
20182	4338
20171	9930
19238	11810
18033	134
17978	7279
20180	7309
17783	10290
20209	7275
17948	581
20040	8480
18938	17560
19013	17468
19130	15287
18123	7339
17910	8486
17888	9735
18093	8740
18050	8853
17888	1106
20158	13883
17884	3950
18305	7490
17881	12226
19531	14512
17990	10709
17894	116
18982	12572
17984	4477
18191	15882
18263	14609
18937	17508
17897	14205
17930	10038
20161	7327
18247	11701
18206	12814
20211	11973
19389	11381
20185	2535
17753	12233
17876	10604
19617	7326
19409	14950
18723	4947
18738	12169
18010	11697
18246	14643
19346	17713
19890	12407
20229	9476
20013	11329
18099	3824
20178	16024
20212	17448
18533	5198
20165	13877
20231	564
19038	1134
19086	12959
19948	6431
20235	13492
18026	9107
17848	0
18339	11538
18913	8171
19648	10996
20136	5225
17856	4239
19142	15323
20187	1189
18599	7870
17984	14931
17896	7421
19181	15230
18119	556
17790	4251
18056	6828
17845	11201
19296	12139
19398	4247
20222	13537
18551	12179
19074	12132
19771	1028
20219	16794
19311	16537
17780	7517
19378	11296
18722	184
17907	17044
17997	7462
18756	14539
17881	42
20233	17729
18671	11302
18182	16859
20233	16808
18104	8465
18790	11664
20218	6909
19581	6482
19126	15313
17909	9282
18006	132
18525	5292
19648	16111
20234	6488
18245	11700
17898	14821
17774	4535
19220	11377
18029	8465
17930	10102
18778	14235
19693	10336
19479	13721
20128	11113
18365	17272
17825	6812
18831	12017
17752	5247
20078	12365
18655	11460
18018	7202
19074	11002
19168	10943
19827	12782
18235	11187
18040	14389
20190	2491
17783	12659
17774	5277
17911	577
20198	15151
19333	12762
17852	17636
20167	7534
18260	10964
18871	4801
19884	8221
18646	17142
17914	2462
18532	14808
19382	5260
17899	72
18269	17508
18496	11574
20164	149
20225	4738
20213	8816
17946	16375
17876	114
19308	10716
18589	11670
19176	9636
18255	17624
17959	7421
18579	11385
20194	11878
17754	4595
17903	13914
19048	1107
17921	7293
18456	213
19000	1382
19704	14519
19176	206
19338	14298
18737	17072
20093	17692
18237	11014
19302	17681
20213	1672
17784	10355
20235	8644
19412	12147
18227	11147
18735	11395
18738	12216
18213	5118
19498	6815
17871	9994
17865	149
18671	16395
18026	9264
20169	10514
20141	11668
17959	4825
18769	17441
19805	12727
18021	17237
18213	4296
20212	12394
17900	16497
18902	10922
19491	13644
18133	16377
20235	10488
18722	12943
18284	11550
19797	15970
20220	5423
17928	10568
18050	2181
18856	13295
18021	7404
17951	16326
19416	11024
20207	16583
18518	5315
17778	5262
20216	4623
17926	6815
20179	575
17896	15662
19937	10681
18303	11809
18235	12651
20237	2236
18008	10501
19087	9574
19290	11974
17827	11500
19355	8228
17778	10667
18671	13622
19137	13552
18314	16296
17905	6787
20223	107
17895	558
18259	14648
20160	14246
17746	9607
18573	12676
18898	5066
17774	14398
18328	1188
17993	6417
19667	11355
17963	7786
17788	10972
20207	10607
18496	4152
20156	9083
17886	16096
18069	16348
20230	11492
18002	9687
18279	14432
19771	1009
18778	13602
18234	11476
18730	13362
17822	11437
19693	566
17878	9308
17820	13558
18812	8479
19363	8990
17883	17676
18008	4672
19977	12251
19331	10731
18535	12255
18282	11680
18651	7327
18921	17592
18020	1013
18238	10751
18168	6574
18162	15390
18056	17715
19337	4682
17899	11947
18507	12206
18496	11591
19323	4700
19764	1764
18103	11295
19281	12000
20224	10628
19589	11614
18025	1564
18868	11799
19118	15356
17993	16309
19568	4297
20171	11380
20149	16225
17933	8563
17860	17624
17791	1398
19366	12829
18090	9588
20189	13514
19705	14457
18906	11385
19632	10930
20177	3696
19055	1089
20235	16511
18293	11522
20173	12962
18502	6418
19151	219
20156	11138
18054	15130
18767	5364
20187	17655
20221	231
17806	12991
17982	16734
18333	4737
19093	11592
18188	16169
18285	14517
17912	17199
18016	17512
17778	10529
20193	12433
19456	8762
18142	5145
18003	6860
18754	5385
19009	17514
18028	12160
17999	9426
18873	4942
20196	5133
18738	12219
17932	9898
17929	2552
18873	5321
18503	12153
18789	6558
18739	16484
20200	14493
19655	14593
18007	5256
18931	3867
18507	5241
18200	10762
18050	7500
18024	12156
19079	10907
18014	1661
17992	7302
18173	17378
18238	11148
20208	10420
20200	14462
18647	10975
18750	11675
20166	11451
18856	13302
20221	6554
19041	4700
18277	11177
18930	13548
20166	17715
19161	4858
18034	564
18593	6904
19627	11189
18849	11517
18589	5305
18126	7739
18769	229
19640	16666
18016	10145
18011	6913
17850	574
17861	13469
18590	7756
20209	9628
20208	17524
19123	16497
20195	3704
20181	9025
17761	11175
18152	14988
19581	4331
18764	11560
18569	12798
17957	11595
19462	12205
20156	9968
19655	11373
19211	10583
20218	10526
18006	17236
17805	14391
18057	16340
19456	6878
20202	9182
19228	12797
19531	10932
18221	17700
18942	11473
18002	10593
18004	10593
20224	11503
17752	12359
19570	13090
19785	1767
18216	13596
19320	17133
20196	1639
20235	8345
19096	5111
20228	114
20177	6714
18829	7435
19191	12089
18206	12185
20190	6581
18029	13546
20217	9068
20230	3733
19828	14049
19272	12056
19722	14040
19368	14382
18200	9055
18624	116
19871	13312
18005	5322
17909	2004
17931	570
18015	5324
18213	6461
18732	13076
20209	10485
19054	2421
20222	8490
18431	9115
18030	7953
19359	8173
19766	1080
17903	9936
17914	17488
18322	668
17822	5109
18197	6562
17858	577
19107	3778
20154	4287
17772	13636
19453	7342
20008	11110
18641	12000
20185	9668
18232	14570
18159	6566
18019	7254
18020	12363
18240	11207
18213	11702
20192	8514
18208	5154
18907	13547
18042	15810
17999	8792
19080	12236
20206	14663
17913	8794
19732	16186
18579	11710
17932	10513
18069	5137
19867	4337
17911	2035
19361	10358
19992	17436
18326	574
19485	12380
19176	7325
19147	13457
18536	14636
18226	9733
20175	9763
18200	9456
18512	13662
19313	9249
17973	16336
17912	8538
17959	11596
18589	12207
20171	9865
18939	17134
20177	9197
17982	7433
20163	6684
18913	14420
17892	6477
19243	11946
17931	569
17873	8502
17913	11130
19425	14398
17828	4492
19315	11658
18255	11604
20022	15102
18866	12106
17804	10436
20214	219
19174	13368
18213	8017
18113	11526
20193	11699
18019	13366
17831	10962
19185	17509
17983	13338
18544	7723
18009	15833
19338	3718
19703	14053
17882	580
17847	6882
19484	5257
18804	12107
19410	14652
17799	3672
19613	10971
20014	16184
20153	10767
20040	10906
18738	15718
18978	7455
18778	14488
18574	4974
18514	10651
17852	10873
18014	10570
18024	10140
17913	15550
19370	12587
17882	10028
17806	12777
20134	3188
18243	7499
20230	16207
18001	7299
18192	11480
19531	5124
19937	12475
20149	556
18029	2430
17824	6809
19619	11947
20208	9703
17891	555
18008	4687
20223	6548
20208	10626
19498	6836
17884	6969
18238	10989
19313	17714
19720	5084
19008	15210
19390	8504
17932	1111
18304	7526
19306	15904
18161	3797
20189	16323
18403	9179
17928	10028
20136	1917
19338	11053
18589	8101
19176	7338
17774	5393
18264	14656
19034	4449
20214	3692
20217	5421
18540	14320
17908	6818
19091	17488
19309	9004
18778	12256
17807	5314
18583	7325
18294	7347
18010	11680
19306	3713
18577	17677
19530	13641
20185	14887
20077	5140
19050	1132
20119	11168
20198	15552
17792	4326
20237	1149
20156	10496
20201	13899
19005	10260
20218	9425
17840	17524
18807	12197
20101	17678
18419	15305
17911	10120
20191	12428
20171	16070
18521	13666
17912	12172
18225	17231
18672	15809
18741	11128
17791	5320
17900	10524
18025	5264
17843	586
17890	1016
19079	17466
17932	1010
17968	11591
17852	16968
18868	11355
20068	17701
19749	16164
17905	2412
18049	8856
19186	9085
20227	13343
19975	12874
18014	11886
17823	13504
20189	9798
20221	8799
20237	128
18226	14069
17873	14798
17847	10916
20159	9202
18591	14430
18020	7639
19346	12080
20209	6850
18217	7311
20193	184
19076	9510
18756	5340
19045	1143
20170	6447
18031	10492
17827	13115
18538	5421
20238	9202
17833	11398
18013	202
18844	12588
19165	8298
17884	8552
18803	12191
18277	14514
17792	13623
20132	11972
19977	6412
18034	14945
19030	5265
17812	13859
20165	580
19178	15232
18225	12134
19785	1756
20176	5126
17923	4242
17903	10001
20165	1127
18253	2007
17774	1407
19486	12162
20153	12172
18979	12195
20149	6562
18569	11137
20101	11010
18134	583
18002	6969
18776	3604
18966	12640
18232	9505
19341	6482
18032	10612
18489	4881
18427	9137
19198	16158
18591	14539
18121	7425
19765	1734
18201	11903
20169	16009
19636	11820
18611	17544
20189	9118
17886	14854
18239	6908
18824	8482
20201	10384
19577	5264
18226	11521
17914	4659
19381	11023
20175	9795
19177	4463
19491	5245
17933	9885
17861	11208
18496	16445
18567	14640
18226	17213
18007	4266
19451	5058
17827	5102
20192	8845
18299	11152
18913	13737
20156	15110
19178	6972
18213	7442
18515	16816
19752	14029
19181	4454
18025	2394
17931	2245
20213	560
19093	588
17827	13095
19133	15379
17934	7256
20174	3697
19123	15318
17910	10568
18096	15341
20043	7576
20232	4305
17903	6548
17932	14069
17906	4473
17902	8584
18212	10651
17792	8785
20233	556
20175	1667
20158	13570
18146	10956
19286	12115
18197	15298
18110	7328
18740	12180
19515	5437
18264	10924
18143	14611
20224	15184
19371	3897
18176	5085
20059	11000
17887	15403
20225	9243
17989	654
20198	9390
20201	8867
18905	10902
18007	13297
18540	13588
18002	6477
18751	4998
18521	13658
18512	5261
18046	15824
18235	11669
18234	8736
20156	9314
19273	11810
18781	14398
19375	10738
17903	4741
17908	3794
18016	3703
17900	10526
18010	16367
18583	5406
20234	9322
20230	10540
19012	17486
17888	2
18631	5244
18850	572
18235	440
18224	13695
18633	5163
18030	13354
17777	12128
18203	13124
18001	2045
19388	10937
20155	9789
17920	7472
19068	1404
18331	10198
20236	10457
17905	5306
17775	17693
18031	11602
19268	11956
18660	10869
19338	10349
18529	11524
17773	4211
17780	10653
18032	8867
20232	16531
19639	16681
18281	14642
20191	1534
17912	569
17832	13552
17881	13922
18202	5257
20215	7408
18047	8219
20178	8718
17895	9390
19130	51
19020	10849
18030	13014
18238	14693
19089	14989
18624	17626
20155	10488
17830	6668
17812	17704
18732	12220
18935	10755
17853	17687
20218	1666
20203	6607
20186	2545
17889	2592
20187	9384
17946	7282
18747	7966
19108	15687
19620	13369
19221	4617
19059	1140
18580	5371
20200	12152
18004	6624
19761	1078
18642	14772
17851	14374
18020	6492
18352	3838
18020	3776
17926	5461
18522	14655
17887	4011
20185	14900
19375	10672
17850	6890
19061	1108
18532	14302
17858	12228
20155	9791
17914	16777
18245	4455
18143	14990
18167	7342
19508	5065
20205	4741
19092	9573
17913	175
18033	9390
17910	2584
17914	16651
18643	10887
19551	5108
18028	2379
18923	14407
18332	7277
18009	9181
18901	13808
18899	13803
19455	12215
18294	16341
17931	10820
18226	8853
18277	14516
20164	5293
18611	4448
20227	445
20218	1594
18037	7701
19620	7342
19377	16365
18690	17512
17910	1625
20215	8472
17774	11155
20154	7221
18738	15949
17886	10538
18236	4462
20205	9891
18329	12456
19628	12944
19578	5244
18466	16495
20212	10537
18027	4147
18034	4323
20012	6850
19372	12689
19322	12158
18790	14624
18586	11692
19693	12237
18201	5335
18906	15951
18579	7931
20211	9978
18054	11541
18007	8863
20184	69
18025	1575
20183	15119
17974	7977
19344	12303
18488	10987
18537	8147
20170	2564
18002	9416
18219	11302
20201	14824
18008	13341
20191	14425
19307	12646
20057	8507
18387	1783
19632	11863
20149	16367
18979	12652
18534	7928
18953	9081
17977	11529
18128	7343
18309	16113
19691	14655
18571	7657
17788	11312
19346	12647
18007	9384
18034	6481
18200	9820
20069	7338
18025	2532
18931	11508
18244	11695
17859	13475
19348	15698
19626	1938
19096	6904
18007	6909
17937	568
18629	14653
17778	7336
19967	1383
20184	7195
20193	8502
19039	15842
17993	2476
19649	9245
17995	5313
17911	2118
17778	9646
17946	579
19765	1724
18748	5181
18527	14962
18933	6884
17806	10176
20220	6659
17821	13837
18465	11545
19345	10715
18013	42
18098	6992
18488	7478
19434	15004
20169	11674
18009	32
17789	12805
18969	12650
19507	12385
18195	11596
18541	11794
20235	6626
17875	8872
18258	17640
18739	14420
19417	12237
17992	7330
18748	5219
18692	12219
18737	13000
19176	6972
19486	15816
20177	16449
18149	10958
19431	14261
19978	6828
19405	12708
18226	16294
18111	10995
19288	11797
19178	8297
17762	17045
18507	14418
19181	4613
17876	4875
18647	7343
17953	7665
17896	10768
18238	13821
17884	15269
17872	10136
18640	4900
20152	10478
19565	14418
18007	2693
20170	10443
18938	17498
19390	15230
17899	16498
20208	8879
17785	11214
19336	8157
17932	9567
18932	16811
18553	11110
20234	13489
20224	10481
17778	11630
18746	7326
20198	4291
17905	8444
18037	14550
19939	11148
18029	15211
18540	14436
18671	7234
17999	6581
19314	10321
19689	14582
17905	9191
19612	13095
17785	11664
17909	2142
18126	4822
18217	9259
17932	2390
17844	5143
18187	15861
18006	16004
17990	4248
20226	9284
19387	4243
18239	17708
17884	9401
20183	6830
18626	290
20165	1604
19059	6864
20187	1994
20206	9104
18781	12167
19120	15880
17884	16671
18238	15110
18736	16448
19322	12597
17884	9403
20219	17628
18933	17559
20165	12177
18512	14825
18027	17688
18845	15932
18690	15239
17853	17685
17843	10724
17884	9242
17985	6478
19095	6902
17887	6837
18205	16182
18008	7528
19332	12164
17997	5165
17888	10437
17944	11552
18213	9217
17816	230
19567	5251
20234	10124
18395	9160
20215	17460
18447	8135
17871	10501
17903	2153
19367	8813
19049	2324
19151	13528
17948	4890
20207	4299
20159	12238
17903	10152
18531	5064
18121	11562
18790	14509
18131	16384
17969	16376
18009	13033
20209	9187
20169	9697
19860	4166
18042	15832
17861	14388
19421	14772
20172	9408
19603	14359
17833	6779
20084	7611
18652	11022
20173	11071
17933	9964
17830	11376
19162	11395
19330	6796
20201	9561
18101	9391
19161	6838
18332	4533
19057	1667
18049	9607
18635	12391
20152	2628
19635	11797
17780	11202
20015	11025
19543	10954
20215	5259
19366	17677
19345	12602
18746	14513
18556	16151
18115	577
18966	12837
19365	10184
18667	14587
19483	12184
18820	12648
19628	15928
17899	17633
18226	14246
18736	12219
19573	8227
17788	5252
19359	8282
18904	12937
19762	1708
18571	5251
17906	14181
19578	12254
20228	12391
20222	13939
20232	6610
17832	5106
18750	10946
20234	9115
20152	17165
20204	1573
20225	2550
18294	11020
20203	6495
18126	16296
18294	16165
19185	9082
18225	5523
18644	7329
17990	7233
17975	8020
19953	9096
18700	10954
20170	140
18534	5393
17993	2568
18224	10489
18517	7866
20208	117
17928	9425
18331	5097
17966	4817
17806	573
17872	14493
19510	13324
18007	5112
18462	17709
18813	12637
18639	8108
20233	191
19648	4169
18010	16326
18233	12387
20154	579
20171	14069
17999	15425
19162	12753
18922	101
18051	4567
20193	9788
18770	16693
20209	2316
17985	11409
20212	9928
19267	11921
18677	14313
20173	4311
19895	4712
18015	9677
18697	11924
18232	11009
17776	14364
18365	17286
20212	6903
18671	16012
18029	2569
19061	1657
19061	1091
17814	4580
18755	5179
20219	11599
20152	9995
18209	14427
20088	17696
20229	210
19455	11954
18856	11818
18751	7968
20152	231
20179	10564
17853	1467
18263	10884
18127	15118
18532	5439
18555	7611
19358	10222
17862	6894
17925	6866
19581	4617
17878	6617
19974	10646
18803	12657
18203	6824
17933	8303
20195	9185
17948	4825
18319	12172
19630	11382
18338	589
17886	9142
18024	6783
18702	17600
20218	9347
18030	4335
18027	8161
19250	12110
18203	6790
19094	11556
18031	8825
19568	1048
18006	2567
19801	17192
19447	17542
20190	1583
18740	16496
18906	5076
17872	8866
20149	6779
19306	6500
18829	8528
18760	11536
20234	111
17848	25
18587	14575
17884	6817
20206	15217
17928	9978
20190	7596
18909	6679
17881	10509
20213	6361
20207	14007
17787	10648
18033	14070
18588	10841
18213	16644
17986	7329
17929	8856
20172	10550
19935	214
18392	9215
18331	10770
17778	10757
20238	445
20211	12243
19791	17224
17832	15270
18503	14431
20225	8516
20046	17691
18002	12162
20200	7215
18002	8581
18010	1637
18251	14404
17946	15127
20203	9045
18336	15874
17982	4280
19209	13170
18020	13093
19954	51
20182	445
20196	11884
20154	7252
19775	16192
20037	11215
18224	6922
19413	10789
18004	8876
18526	13659
19600	72
18736	12740
20193	9784
18010	10625
19498	12382
20231	4167
20020	12422
18544	7869
17956	7345
17941	11582
18009	7517
20231	8493
19550	5141
18047	14537
18747	7897
18632	11665
18108	11522
18500	9097
18859	5306
18050	10604
18489	11613
18867	10988
19520	5244
19619	4796
18174	14573
18558	11673
18235	10735
20191	12238
17883	4341
19416	12061
18799	558
18670	4680
20233	15186
18228	9388
18927	10882
17962	7982
18412	4317
18538	12232
20210	11791
20237	93
18238	13704
17939	7842
17877	9220
18236	11673
19328	4712
17990	5118
18544	5430
18255	17472
18576	14409
18006	15973
20219	16637
20192	16371
20196	1631
18036	10955
20238	12165
18741	7326
20231	5530
17914	5124
19200	15356
17910	5267
18735	16555
18641	5295
17891	4650
18617	177
18906	7643
17897	12414
20163	7261
20184	5229
19080	4278
20177	4244
18232	9775
17811	5464
19059	1748
18002	15997
18693	5348
19321	6558
18215	5478
20218	6614
20166	178
19769	1768
18090	65
20207	9099
20182	9644
20187	118
18011	8241
19098	11930
18146	16834
20200	15144
18605	5099
18492	7348
20085	8490
17883	6913
17823	4599
17963	4817
20179	2591
20117	4464
20174	9216
18237	5257
19525	13729
17887	13554
17993	213
17850	221
18177	14961
17850	238
18112	11599
19606	10907
20182	4308
17779	8393
17783	5248
17864	4536
18535	7536
18873	10967
19909	4728
17747	14593
17905	9324
17946	16295
20197	37
18723	8177
18022	14975
20192	6619
17887	8668
18004	4275
17792	10598
18583	5287
17910	4130
19762	1761
17891	29
18782	14430
17934	11532
20216	3707
18050	4326
17822	13118
18213	16622
20226	2327
20011	10900
19048	4699
18262	8247
17766	4569
20017	11001
18007	6757
20217	10485
17891	5256
20214	4257
18754	15010
18489	11001
18025	10502
17891	6722
20192	17717
18545	5138
18278	5139
18356	1572
19795	11103
20221	1143
19855	4233
17873	4869
18780	15273
20169	8876
17895	560
18021	7305
19053	1688
18065	17741
17829	13033
18139	6674
18736	12689
18533	5190
18056	8531
18213	9457
18069	7332
20227	4285
19748	11321
17931	6447
17780	12606
18331	5490
19338	14348
18670	14436
19872	1386
20173	446
19313	15408
18016	9189
18015	17516
19539	6913
20155	6474
19320	16344
20185	9227
17966	11429
18225	5200
18583	11702
17753	10915
20237	13567
19337	9250
17966	7348
19680	11193
20171	6616
17864	11864
18233	7298
18030	13904
19373	9043
19491	5253
17985	9294
20154	7321
18730	13038
17998	4491
20072	7323
17775	4918
19673	14986
20154	6618
17925	6810
19483	12436
19993	11105
18021	9305
18028	9208
19865	4264
17895	6475
20235	11519
18225	17682
17785	10758
19314	16316
18756	7690
18014	15997
17882	9218
19373	12680
20160	219
17822	11572
17928	8817
18131	7337
17905	1093
19917	4735
17813	16969
18007	9075
19647	11812
19317	8809
18695	17695
18123	16326
19766	1108
18048	15479
19680	10911
19313	1400
19365	16258
20238	37
20203	1641
18189	6566
18208	6858
18016	14544
18203	9211
18567	5257
19276	11936
18213	13177
17806	11928
18637	14581
17916	17572
18018	17114
17918	4247
20235	11475
19602	5257
17843	179
19181	15726
17779	11936
18693	10954
17903	10037
20190	1115
18631	11429
18351	5083
20229	9182
19486	15826
19659	14404
20179	1575
19845	5075
18779	11705
17914	14945
18232	3797
18934	17442
19348	10675
19893	4678
17951	7197
18931	13783
18830	12100
18213	17616
20117	8301
17874	14070
20164	13549
19390	11308
17789	5436
18006	9118
20150	126
20202	6470
18692	5424
18002	16633
19856	4289
19175	13092
18007	9459
17822	5093
20192	8872
17825	13539
17913	141
19379	12688
20208	9782
18004	94
18211	11003
18734	14195
18009	7331
18034	9199
18579	7236
18235	13521
17913	17456
17807	11053
17774	12570
17897	16795
18005	14115
18003	179
18502	6474
17957	4827
17785	4238
18179	5104
19054	1022
18365	17309
18733	14243
19379	12687
19314	6426
20198	4265
18487	16367
18777	13037
17873	8349
19073	7329
17969	16342
18813	17225
18668	17688
18397	9106
19373	12845
18114	7260
18478	9126
17799	3679
17990	10212
20214	10482
18790	11643
17888	142
19865	49
18497	7590
19872	14592
19172	10969
19038	1150
19606	10875
20223	10543
17846	17435
18993	8848
20013	11346
20166	16640
20217	17715
18735	15253
19066	13655
18666	5159
17970	11540
17963	11562
20182	15745
18048	9900
19181	4553
19221	219
18902	10812
17871	16507
18264	14577
17854	4605
18029	10088
20225	12416
18236	10223
18697	13332
18002	6618
20027	5127
20153	107
17892	10569
18231	14640
20174	3715
19039	2083
18281	7507
17852	15270
19011	17617
18020	3700
19823	17219
17922	8260
20204	13192
17890	1586
20000	12407
18251	14400
18057	3905
17890	9184
19284	11930
18282	11157
18100	6630
19527	17135
18731	15767
17791	14610
19287	11860
18107	7327
17775	9071
19821	447
17982	11652
18050	9309
18532	14378
18585	5223
17895	9291
18368	16856
18904	12846
18214	17702
17900	3982
18558	14504
18635	14614
18057	15024
17805	8829
18807	15814
17877	1577
18002	3736
20190	442
18320	5396
20195	10508
19688	8728
18200	9250
19405	12622
18971	11978
18510	6925
18010	1116
19765	1032
17775	15096
17912	1642
20226	1675
18227	11548
17913	10124
18001	9690
17997	17524
17928	10455
17832	10964
18052	10710
18119	570
20238	10493
18295	16305
17906	11603
20196	6474
18364	16848
18664	14606
18158	10937
17765	5249
18520	5277
18569	11130
18518	4831
18040	14425
20210	9186
17916	17687
18693	4243
19366	12758
18212	4255
20083	17688
17747	14415
18531	10271
19759	14557
19586	14722
20162	6397
20189	14078
18002	10558
18620	13089
18829	12645
18738	15996
18224	10302
20195	12961
17985	128
18001	6470
18778	13850
18777	16521
17779	11520
17775	13305
17890	12425
18009	76
18860	5292
20230	170
19455	11939
18909	6683
17852	148
19576	5135
17881	7401
20224	10503
19005	10718
19177	111
18695	17688
19683	5083
17910	6790
18668	5206
18067	13863
20170	2442
19560	10828
18095	6543
18283	14602
17791	12371
20179	9183
20158	15072
18121	10971
18744	14366
18576	5334
19569	14987
18008	6859
17835	14378
19577	5132
18123	7605
18016	9114
18635	7663
18016	2089
18026	6371
18214	7223
18539	12445
18193	6549
19790	9077
18921	13691
18259	14604
18517	14615
18879	4764
18263	11121
17933	1660
17775	7427
19520	5113
18028	9224
17959	11447
18878	15067
20153	1640
18123	7327
19833	11340
20219	9876
20231	4746
20215	10557
19591	11591
20169	11893
18044	10953
17806	7621
18745	8497
18231	4250
19409	14673
18575	5226
18014	12861
18664	4414
17890	15541
17974	7329
18515	16817
18536	14542
18852	10926
17772	4479
20191	6470
20185	10773
19068	4335
20180	11612
18057	8793
19880	8240
17905	17449
18734	17176
18202	11175
17856	4225
20010	14398
19862	4316
20192	12389
18006	4341
17896	2128
18736	13895
17884	10624
17908	442
19431	14825
18646	7323
17830	11356
18413	7290
18942	11508
20177	8364
17931	4658
18249	17672
18097	11194
18479	15061
18670	10308
18907	15953
18005	2009
18351	7156
19937	6460
18263	7614
17985	8812
18092	62
17999	9682
17997	7340
20194	8826
20197	8497
20237	6836
18646	7345
17781	11593
17928	17552
19773	1724
17991	7640
18069	12386
17878	9220
17906	17498
18589	5166
20174	1124
18033	10567
19673	14598
18237	5267
18132	574
18249	11547
19165	10521
18631	8497
18216	9447
19959	6397
18281	11573
18269	11563
19957	15313
18677	13592
19017	17608
19362	12839
17890	114
20173	5326
17859	4483
19486	12404
18583	11661
18104	7346
18579	11058
18131	16374
17831	4228
17916	10617
18011	10772
19938	6740
18204	17696
18239	14418
17990	7328
18665	14610
18213	9209
19581	14830
18630	17707
18211	6900
18538	5347
18235	10565
20194	16426
17827	5086
18216	10944
20165	4150
18023	3773
19201	6970
17884	17632
18668	12668
18298	10936
19510	14444
18639	8057
19523	5242
18069	6905
19177	4228
18246	17632
18553	11579
17877	9786
18225	12986
20171	12429
18748	5251
19621	11207
18002	12393
19055	4710
17903	12181
20206	6695
19067	11918
20165	13355
20219	15866
17881	16063
18509	5139
19237	11822
18013	9193
18206	12966
20222	4293
18009	8571
19462	8757
20228	4287
20227	586
19462	9410
17992	7271
20237	6754
18629	17679
18014	6803
18663	5442
18007	11707
17829	7648
18019	15466
20003	14606
18006	9385
18534	7230
18734	16482
17853	17460
18537	11550
19108	16150
18522	10307
18020	14476
18236	12651
17827	13504
17831	10999
19785	1101
19411	7340
20231	9203
19247	11999
20155	11874
17805	11657
20194	12728
18484	4244
