14391	17825
13809	17764
3753	17747
3753	17790
3709	17753
3709	17790
11679	17787
11285	17798
9192	17758
9192	17759
12717	17844
1657	17759
8293	17842
12939	17844
6811	17795
14514	17825
11205	17791
11205	17801
11461	17776
8288	17842
7333	17776
2563	17794
17519	17844
12114	17828
4163	17752
4163	17754
5271	17788
7248	17793
11370	17778
9688	17839
6835	17795
8865	17775
16696	17803
16757	17803
13483	17844
12718	17844
16211	17750
14535	17840
11600	17776
10756	17766
15158	17806
7913	17778
16365	17747
16365	17770
16365	17777
16365	17794
8481	17790
582	17794
2053	17828
16285	17812
9148	17760
5509	17827
16185	17753
10703	17792
9105	17758
9105	17759
4709	17746
4709	17755
15923	17757
10818	17790
14578	17825
13003	17844
10879	17801
16299	17747
16299	17770
16299	17790
12868	17844
6767	17752
6767	17760
1569	17751
1569	17755
12943	17844
17644	17844
2025	17828
14673	17827
6710	17751
6710	17756
11629	17790
2417	17795
10244	17780
10244	17781
10244	17792
17208	17775
14482	17840
15889	17757
9350	17767
1992	17826
14215	17772
4847	17778
12775	17844
14417	17825
11032	17842
15565	17773
14376	17792
17048	17816
318	17790
2190	17784
15588	17834
12923	17768
2332	17788
14908	17837
13331	17844
12708	17799
4479	17843
15428	17755
5424	17827
10283	17780
10283	17781
10283	17792
16551	17758
4221	17752
4221	17757
10691	17792
16480	17751
16480	17756
5483	17827
10630	17785
10630	17792
15243	17805
136	17844
9583	17771
3848	17752
3848	17786
12978	17844
8294	17842
11488	17776
10167	17832
9559	17772
9661	17771
11905	17775
2359	17788
3857	17752
3857	17786
13526	17844
11625	17790
7212	17793
16442	17751
16442	17757
7298	17793
8267	17842
12428	17784
10760	17766
12008	17795
11480	17776
5142	17825
14099	17771
9196	17760
2372	17795
6604	17747
6604	17777
6604	17795
10270	17780
10270	17781
10270	17792
14822	17838
14648	17825
17742	17778
17742	17779
14072	17771
16320	17747
16320	17770
16320	17790
17619	17844
16857	17802
12446	17784
16742	17803
6873	17802
9338	17813
13280	17800
14226	17772
572	17794
16330	17747
16330	17770
16330	17790
11402	17778
14547	17825
10911	17783
10911	17801
4658	17748
12803	17799
2699	17776
9711	17835
2384	17795
11496	17776
15317	17755
11932	17828
10960	17825
9961	17841
9825	17835
9025	17768
10944	17825
5370	17827
16379	17747
16379	17770
16379	17777
16379	17794
3879	17791
3879	17804
5139	17828
11562	17776
12878	17768
12878	17789
11470	17776
11192	17783
11192	17801
1119	17801
17525	17844
12729	17844
4578	17843
2333	17788
12019	17828
16022	17748
12423	17784
11676	17787
15448	17755
16395	17751
16395	17755
2042	17828
11538	17776
2379	17795
9799	17835
16425	17751
16425	17757
6830	17795
7274	17793
4230	17783
10044	17841
12141	17828
14622	17825
8770	17764
9900	17835
5495	17827
15804	17794
17045	17816
12693	17799
16401	17751
16401	17755
12251	17788
9228	17759
2238	17784
17586	17844
4016	17752
4016	17783
13167	17844
10929	17776
14437	17825
5506	17827
10565	17766
5333	17827
9809	17835
1151	17760
16338	17747
16338	17770
16338	17790
1009	17760
15831	17747
15831	17790
15202	17806
7807	17778
82	17844
6681	17751
6681	17757
13106	17844
16801	17804
5182	17825
12996	17844
13041	17844
6402	17752
6402	17755
14014	17834
10862	17776
10535	17766
15303	17754
16622	17759
12674	17799
12089	17795
13751	17814
5449	17827
11943	17828
14686	17827
7803	17778
14928	17827
13662	17824
12039	17828
9843	17835
10904	17776
6572	17753
12834	17799
3856	17752
3856	17786
12581	17795
12366	17784
17563	17844
10667	17785
10667	17792
2325	17788
12572	17795
7854	17778
14334	17792
1	17778
1	17779
6991	17808
10455	17766
5324	17788
10134	17832
12734	17844
1094	17760
10716	17792
4735	17746
4735	17757
10663	17785
10663	17792
7767	17779
9215	17758
9215	17759
10435	17766
3699	17753
3699	17790
4209	17752
4209	17757
4970	17780
6701	17751
6701	17756
4292	17791
4292	17804
6461	17752
6461	17757
3846	17793
7490	17778
7490	17779
15561	17773
5394	17827
12194	17795
12841	17799
11481	17776
160	17844
14425	17825
1719	17759
9383	17838
6744	17751
6744	17754
13228	17844
12441	17784
13791	17764
13292	17844
6541	17753
6903	17828
593	17794
5109	17791
5109	17801
16352	17747
16352	17770
16352	17777
16352	17794
11108	17790
14262	17772
4321	17791
4321	17804
10924	17776
14589	17825
10963	17776
9202	17758
9202	17759
15672	17755
13604	17782
8810	17769
8810	17775
13739	17824
3934	17791
3934	17804
10316	17780
10316	17781
10316	17792
17656	17844
8870	17775
7391	17797
12649	17795
6817	17795
14513	17825
10854	17790
11974	17828
17106	17790
13567	17844
10145	17832
8319	17761
8319	17762
2301	17788
13975	17762
17235	17775
9666	17839
6356	17750
8354	17761
8354	17762
1079	17760
10226	17780
10226	17781
10226	17792
16575	17758
15267	17805
588	17794
12022	17828
10808	17790
9075	17760
16626	17759
10544	17766
13452	17802
4116	17752
4116	17783
15469	17755
12901	17768
12901	17789
1389	17798
11062	17794
229	17844
8537	17795
12667	17795
9375	17838
7258	17793
17560	17844
12213	17788
17108	17790
7857	17778
11269	17798
17073	17827
14937	17827
16403	17751
16403	17755
16129	17753
13199	17800
5486	17827
9931	17841
4837	17779
6697	17751
6697	17756
12824	17844
5273	17788
15764	17806
6675	17751
6675	17757
15278	17805
11334	17790
46	17844
12451	17784
12791	17844
14663	17827
15323	17755
5418	17827
14633	17825
17679	17779
16284	17812
16305	17747
16305	17770
16305	17790
16151	17753
15235	17805
9952	17841
7732	17779
13522	17844
13893	17764
5297	17788
13036	17844
10871	17801
2288	17788
11065	17843
13352	17844
5163	17825
4829	17779
4337	17791
4337	17804
16547	17758
15514	17773
16323	17747
16323	17770
16323	17790
15418	17755
15266	17805
1987	17826
9860	17835
17591	17844
17621	17844
14599	17825
4152	17752
4152	17754
2051	17828
7275	17793
7425	17797
10589	17773
15201	17806
13573	17844
12066	17828
12954	17768
13530	17844
15839	17747
15839	17790
7815	17778
12122	17828
10439	17766
12065	17828
5218	17825
6819	17795
15948	17831
14207	17772
14930	17827
10706	17792
13262	17800
9219	17758
9219	17759
4537	17843
14406	17825
5425	17827
5390	17827
14957	17827
13514	17844
4692	17746
4692	17755
14487	17840
6885	17802
17428	17776
17572	17844
4869	17778
4855	17778
10981	17776
13364	17844
8297	17842
5493	17827
4986	17780
16201	17753
11556	17776
10334	17780
10334	17781
10334	17792
3705	17753
3705	17790
6918	17828
5348	17827
449	17809
5522	17827
8531	17795
4657	17748
14019	17834
7428	17797
6863	17795
10906	17776
6714	17751
6714	17756
10768	17766
4714	17746
4714	17755
9985	17841
12681	17799
9055	17768
9055	17826
5487	17827
4867	17778
127	17844
16199	17753
16386	17747
16386	17770
16386	17777
16386	17794
16057	17748
11452	17776
5015	17780
3809	17747
3809	17790
11680	17787
16042	17748
13325	17844
17181	17804
16150	17753
7288	17793
1391	17798
16139	17753
13894	17764
10097	17832
4286	17791
4286	17804
16516	17758
204	17844
4595	17842
1616	17746
11800	17828
17488	17844
10401	17766
15006	17827
4617	17842
12534	17797
11474	17776
7604	17779
12144	17828
13674	17824
11140	17801
8570	17775
1042	17760
4934	17780
10394	17766
1633	17746
11085	17843
17209	17775
13575	17802
2454	17794
10494	17766
12168	17788
4924	17778
1089	17760
6969	17807
6969	17808
6969	17812
12383	17784
15372	17755
17558	17844
8143	17780
3711	17753
3711	17790
17410	17776
4247	17783
7946	17778
13680	17824
4680	17746
4680	17755
10377	17780
10377	17781
10377	17792
4931	17778
12121	17828
15163	17806
12641	17795
17642	17844
11211	17791
11211	17801
2423	17794
15727	17805
3698	17753
3698	17790
10831	17794
2259	17784
1140	17801
14050	17835
10679	17785
10679	17792
4848	17778
6563	17753
4962	17780
10235	17780
10235	17781
10235	17792
11639	17787
14235	17772
4875	17778
12031	17795
7479	17797
11951	17828
8262	17842
2014	17828
2194	17784
16489	17751
16489	17754
12738	17844
8295	17842
14828	17827
3974	17752
3974	17783
9300	17813
11008	17776
8502	17790
6902	17828
14303	17792
10558	17766
2270	17784
5126	17828
10852	17790
16298	17747
16298	17770
16298	17790
4602	17842
11652	17787
10604	17766
14820	17838
11472	17776
16161	17753
6837	17795
13033	17844
8779	17764
14544	17825
10560	17766
67	17844
11570	17776
4705	17746
4705	17755
11084	17843
10626	17766
11668	17787
12836	17799
12497	17797
4491	17843
7504	17778
7504	17779
3741	17753
3741	17790
12390	17784
10488	17766
10602	17766
7622	17778
7622	17779
5351	17827
15732	17805
4663	17746
4663	17755
16854	17802
12590	17795
7392	17797
14607	17825
12424	17784
1024	17760
9790	17835
2129	17824
10608	17766
8466	17775
5441	17827
13318	17844
11456	17776
11675	17787
11355	17778
8994	17768
8994	17826
12027	17828
6678	17751
6678	17757
13496	17844
20	17778
20	17779
11073	17794
15949	17831
14442	17825
1662	17759
6462	17752
6462	17757
10888	17791
10888	17801
4713	17746
4713	17755
196	17844
15332	17755
11313	17798
1653	17759
16765	17803
6880	17802
8820	17763
10508	17766
2480	17794
8470	17775
10623	17766
7474	17797
1172	17760
1469	17822
17707	17779
16145	17753
4609	17842
17539	17844
14629	17825
14583	17825
15200	17806
1463	17821
5315	17788
8550	17775
5498	17827
16061	17748
17039	17816
11333	17790
10429	17766
11059	17794
14992	17827
14283	17772
7909	17778
2285	17788
11305	17798
7672	17779
5309	17788
11066	17843
16477	17751
16477	17756
10987	17776
14224	17772
4939	17780
12175	17788
10492	17766
17575	17844
12702	17799
6469	17752
6469	17757
17388	17805
8482	17790
12365	17784
4801	17802
9392	17838
16010	17830
7443	17797
11176	17801
9103	17758
9103	17759
17469	17844
14730	17827
16448	17751
16448	17757
12554	17797
16118	17753
15735	17805
1669	17759
10077	17832
17125	17790
11473	17776
10523	17766
7598	17779
6368	17750
8062	17780
6718	17751
6718	17756
9216	17758
9216	17759
2343	17788
1027	17760
13475	17802
9443	17772
14985	17827
17434	17776
14181	17772
10530	17766
1660	17759
2401	17795
13077	17844
11504	17776
8164	17780
7095	17794
6928	17828
5223	17825
14924	17827
14906	17837
14863	17827
295	17809
14848	17827
6504	17748
14395	17825
15229	17805
13711	17824
6610	17747
6610	17777
6610	17795
15529	17773
1185	17752
1185	17760
14508	17825
4684	17746
4684	17755
4542	17843
7219	17793
4254	17783
10582	17766
14032	17836
10972	17776
12028	17795
10252	17780
10252	17781
10252	17792
10970	17776
9046	17768
9046	17826
16454	17751
16454	17756
14323	17792
12630	17795
10665	17785
10665	17792
14801	17827
5422	17827
5134	17828
7907	17778
9828	17835
7332	17776
11304	17798
1062	17760
11667	17787
9429	17840
15978	17829
9679	17839
7201	17793
13987	17762
1752	17759
16467	17751
16467	17756
12413	17784
14637	17825
8219	17842
11945	17828
6472	17752
6472	17757
7406	17797
15375	17755
14909	17837
4959	17780
17427	17776
8456	17775
9339	17812
10437	17766
8440	17761
8440	17762
13999	17761
1690	17759
8857	17775
8857	17795
15441	17755
8224	17842
2247	17784
10692	17792
9393	17838
6595	17753
13704	17824
7230	17793
5000	17780
1642	17746
17228	17775
9107	17758
9107	17759
16582	17758
15660	17754
10833	17794
15427	17755
10695	17792
8477	17775
16134	17753
11061	17794
3765	17747
3765	17790
13256	17800
14917	17837
6414	17752
6414	17755
1739	17759
5431	17827
12431	17784
12917	17768
10526	17766
17504	17844
4330	17791
4330	17804
15722	17805
11055	17794
12382	17784
4145	17750
10018	17841
12454	17784
3908	17791
3908	17804
12361	17784
5121	17828
10399	17766
5014	17780
12026	17828
2268	17784
12575	17795
5249	17826
11311	17798
11677	17787
292	17809
1154	17760
1010	17760
13864	17814
6910	17828
11956	17828
9832	17835
4674	17746
4674	17755
4825	17779
13781	17764
2367	17795
11081	17794
15407	17754
15106	17804
9200	17758
9200	17759
13242	17800
8868	17775
9925	17835
10478	17766
3844	17752
3844	17786
3693	17753
3693	17790
16852	17802
11993	17795
11522	17776
12437	17784
13309	17844
16392	17747
16392	17770
16392	17777
16392	17794
16146	17753
11588	17776
10903	17776
1109	17760
2621	17776
14978	17827
14936	17827
15281	17805
1570	17751
1570	17755
12609	17795
11002	17776
7713	17779
17028	17816
5349	17827
1130	17801
2371	17795
4631	17748
14228	17772
9781	17835
9541	17772
7917	17778
11424	17776
5199	17825
10046	17841
1550	17750
11591	17776
4157	17752
4157	17754
16814	17804
16046	17748
17734	17778
17734	17779
12248	17788
13736	17824
16690	17803
14440	17825
12611	17795
4944	17780
141	17844
14027	17834
5152	17825
9930	17841
14846	17827
1564	17751
1564	17755
5289	17788
2588	17794
12601	17795
12770	17844
12735	17844
12758	17799
9591	17771
6686	17751
6686	17757
12977	17844
0	17778
0	17779
14401	17825
9600	17771
12371	17784
9284	17766
8526	17795
10770	17766
11408	17778
146	17844
6660	17751
6660	17757
11690	17787
8275	17842
11417	17776
2383	17795
14659	17827
12818	17844
6467	17752
6467	17757
9830	17835
15829	17747
15829	17790
11373	17778
11939	17828
10568	17766
9205	17758
9205	17759
1703	17758
6609	17747
6609	17777
6609	17795
4649	17748
15186	17806
3616	17825
15857	17757
12698	17799
9184	17758
9184	17759
9433	17840
4039	17752
4039	17783
11548	17776
15209	17805
3734	17753
3734	17790
4547	17843
13046	17768
13046	17797
4007	17752
4007	17783
11265	17798
13484	17844
10717	17792
1621	17746
9352	17767
16389	17747
16389	17770
16389	17777
16389	17794
9817	17835
6598	17753
10505	17766
8532	17795
8772	17764
7489	17778
7489	17779
4551	17843
4836	17779
10734	17792
4312	17791
4312	17804
9730	17835
16342	17747
16342	17770
16342	17790
11273	17798
13097	17844
5071	17783
5071	17801
6484	17752
6484	17756
11989	17795
11104	17790
3728	17753
3728	17790
2109	17824
4431	17752
4431	17754
4888	17778
15465	17755
4143	17750
6551	17753
9955	17841
7225	17793
7802	17778
8108	17780
11375	17778
2271	17784
4029	17752
4029	17783
6594	17753
13128	17844
1084	17760
7477	17797
8252	17842
7105	17794
17630	17844
13109	17844
4842	17778
14830	17827
4139	17750
14785	17838
13340	17844
12605	17795
3412	17758
3412	17759
11859	17828
14831	17827
159	17844
13375	17844
12087	17795
10138	17832
13125	17844
5186	17825
15184	17806
11044	17842
7520	17778
7520	17779
16350	17747
16350	17770
16350	17777
16350	17794
4835	17779
4751	17746
4751	17757
7748	17779
2538	17790
11528	17776
14859	17827
12550	17797
14597	17825
17596	17844
5282	17788
4239	17783
15598	17836
16388	17747
16388	17770
16388	17777
16388	17794
17467	17844
14555	17825
9243	17759
585	17794
10825	17843
10637	17785
10637	17792
9010	17768
6451	17752
6451	17757
3733	17753
3733	17790
6460	17752
6460	17757
6458	17752
6458	17757
998	17760
133	17844
12025	17828
11599	17776
12885	17768
12885	17789
8350	17761
8350	17762
1146	17801
4707	17746
4707	17755
16325	17747
16325	17770
16325	17790
6489	17752
6489	17756
12265	17795
12231	17788
4437	17752
4437	17754
17510	17844
9435	17772
16310	17747
16310	17770
16310	17790
16065	17748
4446	17843
9551	17772
61	17844
10575	17766
17193	17775
8147	17780
8277	17842
15690	17754
13064	17768
13064	17797
9051	17768
9051	17826
1102	17760
9880	17835
1075	17760
8769	17764
15876	17757
10186	17780
10186	17781
10186	17792
5060	17783
5060	17801
6624	17747
6624	17777
6624	17795
11007	17776
12196	17795
7663	17779
11345	17790
12871	17844
16400	17751
16400	17755
11070	17843
2008	17826
12187	17788
4550	17843
11917	17775
565	17794
8367	17761
8367	17762
4601	17842
6411	17752
6411	17755
11290	17798
15148	17806
10619	17766
2026	17828
8240	17842
8223	17842
1704	17758
15161	17806
11105	17790
16748	17803
2069	17828
10612	17766
10823	17843
11009	17776
4696	17746
4696	17755
14048	17835
1585	17751
1585	17756
10000	17841
3422	17759
10164	17832
13947	17761
16331	17747
16331	17770
16331	17790
10232	17780
10232	17781
10232	17792
12088	17795
11931	17828
15255	17805
14943	17827
1240	17794
8756	17764
10822	17843
13677	17824
6915	17828
36	17844
11294	17798
5141	17828
3661	17825
13346	17844
11581	17776
14636	17825
17063	17816
13518	17844
11641	17787
13162	17800
10594	17766
14856	17827
10848	17794
10428	17766
6362	17750
6909	17828
7744	17779
16178	17753
8862	17775
9131	17760
2017	17828
14423	17825
12041	17828
7060	17794
17650	17844
15444	17755
16405	17751
16405	17755
12404	17784
2362	17795
5216	17825
14299	17792
70	17844
3803	17747
3803	17790
9077	17760
3656	17825
13523	17844
16173	17753
15264	17805
11666	17787
10397	17766
13289	17844
8290	17842
11064	17843
11109	17790
12796	17799
7838	17778
13180	17800
13117	17844
13261	17800
15686	17755
6616	17747
6616	17777
6616	17795
6413	17752
6413	17755
4700	17746
4700	17755
14556	17825
2342	17788
14318	17792
5078	17783
5078	17801
8256	17842
13626	17782
8040	17778
11948	17828
10658	17785
10658	17792
13082	17844
11204	17791
11204	17801
14300	17792
10573	17766
8096	17780
10001	17841
16334	17747
16334	17770
16334	17790
10953	17825
11796	17828
11106	17790
12048	17795
7178	17782
3817	17752
3817	17811
1643	17746
16752	17803
10820	17784
119	17844
2513	17747
2513	17790
6780	17747
6780	17770
6780	17777
11014	17776
16791	17803
6407	17752
6407	17755
17224	17775
5293	17788
8763	17764
7067	17794
8824	17763
4502	17843
13511	17844
12762	17799
9710	17835
1650	17761
8548	17775
8471	17775
7405	17797
3804	17747
3804	17790
6415	17752
6415	17755
10533	17766
9187	17758
9187	17759
12270	17795
10893	17791
10893	17801
4810	17802
3965	17752
3965	17783
12165	17788
8002	17778
10067	17832
12958	17844
9313	17812
109	17844
12760	17799
11564	17776
4343	17791
4343	17804
4166	17752
4166	17754
4513	17843
9767	17835
10994	17776
10681	17785
10681	17792
10793	17842
11606	17776
8846	17763
6740	17751
6740	17754
9442	17772
12427	17784
8109	17780
15538	17773
16418	17751
16418	17755
13030	17844
4809	17802
8077	17780
11019	17776
11987	17795
6652	17751
6652	17754
5459	17827
12759	17799
1022	17760
636	17760
16520	17758
5433	17827
9455	17772
13555	17844
13200	17800
4168	17752
4168	17754
12388	17784
22	17778
22	17779
10569	17766
1028	17760
1533	17750
4514	17843
125	17844
11219	17791
11219	17801
14862	17827
10192	17780
10192	17781
10192	17792
8888	17775
11914	17775
6920	17828
9785	17835
17713	17779
6606	17747
6606	17777
6606	17795
14584	17825
9422	17840
4992	17780
14983	17827
183	17844
1018	17760
9803	17835
2127	17824
14667	17827
14445	17825
11681	17787
11275	17798
14695	17827
9699	17835
10062	17832
17143	17790
10353	17780
10353	17781
10353	17792
9724	17835
10886	17776
11638	17787
11001	17776
47	17844
1958	17765
7481	17778
7481	17779
6600	17747
6600	17777
6600	17795
7783	17779
5197	17825
5291	17788
14685	17827
14708	17827
9240	17759
16140	17753
14948	17827
17082	17827
9232	17759
17646	17844
4306	17791
4306	17804
13611	17782
11344	17790
15578	17834
13308	17844
16683	17759
12374	17784
15198	17806
7421	17797
14984	17827
4754	17802
17500	17844
12892	17768
12892	17789
10525	17766
4511	17843
5200	17825
14263	17772
8743	17764
14858	17827
16833	17802
11582	17776
12414	17784
15299	17754
1095	17760
7262	17793
12661	17795
13234	17844
11544	17776
14463	17839
7141	17782
13124	17844
10688	17785
10688	17792
11550	17776
14003	17761
9323	17812
2242	17784
1058	17760
10659	17785
10659	17792
12197	17795
4098	17752
4098	17783
9517	17772
14639	17825
8249	17842
14466	17839
12223	17788
14527	17840
3595	17825
2368	17795
16627	17759
4900	17778
8118	17780
17049	17816
10840	17794
14205	17772
10082	17832
9703	17835
9974	17841
9470	17772
5123	17828
12606	17795
1174	17760
11331	17790
9753	17835
14418	17825
11672	17787
16860	17802
12840	17799
7449	17797
4636	17748
16689	17803
10434	17766
8300	17842
7241	17793
13189	17844
7379	17793
9208	17758
9208	17759
5098	17791
5098	17801
14955	17827
13636	17782
13592	17782
9032	17768
11171	17801
4074	17752
4074	17783
9252	17759
14404	17825
15336	17755
12400	17784
11961	17775
13122	17844
6913	17828
12496	17797
12814	17799
16540	17758
1394	17798
17036	17816
10845	17794
12205	17788
10656	17785
10656	17792
4838	17779
11921	17828
15941	17831
14585	17825
2021	17828
4750	17746
4750	17757
13760	17764
15589	17834
8176	17780
8710	17764
6422	17752
6422	17755
9847	17835
11051	17842
10830	17794
14763	17827
14012	17834
8264	17842
11687	17787
7253	17793
16504	17751
16504	17754
13302	17844
16486	17751
16486	17754
9556	17772
13202	17800
15628	17800
11936	17828
13265	17800
12068	17795
5069	17783
5069	17801
7271	17793
15178	17806
10052	17832
12843	17799
12713	17799
10844	17794
14806	17827
15338	17755
11395	17778
10700	17792
8080	17780
10458	17766
41	17844
8668	17775
11442	17776
13610	17782
5360	17827
6838	17795
12163	17788
11013	17776
1732	17759
10521	17766
8835	17763
3544	17826
16569	17758
7740	17779
15258	17805
10423	17766
2018	17828
10992	17776
447	17809
16116	17753
6695	17751
6695	17756
7218	17793
3858	17752
3858	17786
17	17778
17	17779
7578	17779
6557	17753
13748	17814
15700	17755
14434	17825
12489	17797
16329	17747
16329	17770
16329	17790
6482	17752
6482	17756
9126	17760
10620	17766
17079	17827
8773	17764
15008	17827
14336	17792
5468	17827
12764	17799
12172	17788
14816	17838
15230	17805
6654	17751
6654	17754
15337	17755
3696	17753
3696	17790
14478	17840
4520	17843
17666	17844
15731	17805
12259	17795
11623	17790
6849	17795
12777	17799
12071	17795
11865	17828
6419	17752
6419	17755
16169	17753
5438	17827
12782	17799
5312	17788
14844	17838
16254	17750
15197	17806
564	17794
13829	17765
1405	17798
1718	17759
4886	17778
16841	17802
9012	17768
1736	17759
15999	17830
17626	17844
2678	17776
4666	17746
4666	17755
5090	17791
5090	17801
13678	17824
1539	17750
9856	17835
15801	17794
4736	17746
4736	17757
10467	17766
8873	17775
10666	17785
10666	17792
11920	17828
17480	17844
10639	17785
10639	17792
15352	17755
3746	17753
3746	17790
8565	17775
7621	17778
7621	17779
8020	17778
4178	17752
4178	17754
17570	17844
4784	17802
7163	17782
2007	17826
14420	17825
11632	17790
11170	17801
12418	17784
10872	17801
13886	17764
3405	17759
15961	17829
10669	17785
10669	17792
3780	17747
3780	17790
3651	17825
11929	17828
11131	17794
11366	17778
4627	17748
13349	17844
1582	17751
1582	17756
7716	17779
14022	17834
4238	17783
7473	17797
17536	17844
8802	17769
8802	17775
13919	17761
1777	17758
1777	17759
6573	17753
16308	17747
16308	17770
16308	17790
4283	17791
4283	17804
15366	17755
7404	17797
14800	17827
16586	17758
4613	17842
4699	17746
4699	17755
15431	17755
3715	17753
3715	17790
16363	17747
16363	17770
16363	17777
16363	17794
10128	17832
195	17844
3926	17791
3926	17804
12761	17799
17727	17778
17727	17779
9082	17760
11418	17776
161	17844
4814	17779
10654	17785
10654	17792
9660	17771
5299	17788
7570	17779
16248	17750
216	17844
17218	17775
16539	17758
8625	17775
11727	17796
10880	17776
4913	17778
13039	17844
11163	17791
11163	17801
3508	17828
13313	17844
11352	17790
4574	17843
8444	17763
8444	17775
4246	17783
6447	17752
6447	17757
190	17844
7557	17779
7456	17797
15738	17805
9367	17767
15433	17755
8559	17775
9618	17771
4896	17778
83	17844
4492	17843
13345	17844
123	17844
6772	17752
6772	17760
10601	17766
13240	17800
1573	17751
1573	17757
7899	17778
7714	17779
12983	17844
16045	17748
13528	17844
5341	17827
9382	17838
4898	17778
625	17760
12145	17828
14586	17825
5421	17827
17528	17844
11179	17801
9892	17835
12938	17844
15608	17836
8315	17761
8315	17762
7432	17797
219	17844
12842	17799
8845	17763
14246	17772
4141	17750
16339	17747
16339	17770
16339	17790
13768	17764
16732	17803
12328	17795
9312	17813
8460	17775
9840	17835
3815	17752
3815	17811
12592	17795
4233	17783
12873	17844
5149	17825
7563	17779
14662	17827
12580	17795
2233	17784
10814	17790
4307	17791
4307	17804
225	17844
9066	17768
9066	17826
17604	17844
7394	17797
7476	17797
11992	17795
101	17844
10891	17791
10891	17801
4132	17750
13129	17844
570	17794
5307	17788
15126	17806
1383	17798
9697	17835
9229	17759
17200	17775
4878	17778
11023	17776
13263	17800
11100	17790
12763	17799
8031	17778
17555	17844
9413	17840
3829	17752
3829	17811
12482	17797
9020	17768
2019	17828
4994	17780
16314	17747
16314	17770
16314	17790
10577	17766
10562	17766
8516	17795
13096	17844
10065	17832
9088	17760
10479	17766
12034	17795
4534	17843
14341	17792
17688	17779
3725	17753
3725	17790
8395	17761
8395	17762
440	17809
12053	17795
6471	17752
6471	17757
17579	17844
7284	17793
14327	17792
8353	17761
8353	17762
12438	17784
8521	17795
14356	17792
12043	17828
14358	17792
3976	17752
3976	17783
1070	17760
15982	17829
10634	17785
10634	17792
11608	17776
1108	17760
16307	17747
16307	17770
16307	17790
11075	17794
7268	17793
4025	17752
4025	17783
11823	17828
13268	17800
10884	17776
16743	17803
8059	17780
8600	17775
7916	17778
9408	17840
10105	17832
6917	17828
4676	17746
4676	17755
16236	17750
4756	17802
8304	17842
12587	17795
14540	17825
8233	17842
7397	17797
10765	17766
10393	17766
3665	17827
6762	17752
6762	17760
5399	17827
12247	17788
11978	17795
9806	17835
7299	17793
15813	17747
15813	17790
11903	17775
5401	17827
11341	17790
12957	17844
1944	17765
12069	17795
16429	17751
16429	17757
12941	17844
4662	17746
4662	17755
7280	17793
12707	17799
6389	17752
6389	17755
12715	17799
13714	17824
16534	17758
207	17844
6612	17747
6612	17777
6612	17795
14309	17792
3849	17752
3849	17786
10649	17785
10649	17792
9376	17838
6540	17753
15744	17806
10611	17766
1021	17760
6495	17752
6495	17756
11998	17828
5180	17825
6760	17752
6760	17760
17451	17844
2198	17784
13100	17844
7408	17797
15977	17829
13777	17764
14790	17838
7623	17778
7623	17779
12889	17768
12889	17789
7249	17793
14018	17834
9782	17835
12833	17799
4128	17750
11663	17787
8954	17775
15199	17806
14598	17825
217	17844
15911	17757
15571	17834
13007	17768
13007	17797
12001	17828
10940	17776
2256	17784
7265	17793
8137	17780
9999	17841
7441	17797
1712	17759
6638	17751
6638	17754
6729	17751
6729	17754
17487	17844
8060	17780
3021	17817
3021	17818
3021	17819
3021	17823
8479	17790
15775	17839
17236	17775
5423	17827
1139	17801
14429	17825
3799	17747
3799	17790
14825	17827
4744	17746
4744	17757
10925	17776
15812	17747
15812	17790
8306	17842
14590	17825
1041	17760
11512	17776
1147	17801
4161	17752
4161	17754
4555	17843
15940	17831
17265	17802
4023	17752
4023	17783
12442	17784
1586	17751
1586	17756
2143	17824
10748	17766
12379	17784
15886	17757
7180	17782
16648	17759
4212	17752
4212	17757
15989	17830
15956	17829
9709	17835
12603	17795
15992	17830
12523	17797
6843	17795
6459	17752
6459	17757
12584	17795
9772	17835
13899	17761
9401	17838
2632	17776
14614	17825
98	17844
2183	17821
2146	17824
7593	17779
10256	17780
10256	17781
10256	17792
17040	17816
9143	17760
17029	17816
6448	17752
6448	17757
9774	17835
8258	17842
6476	17752
6476	17756
5318	17788
9669	17839
17739	17778
17739	17779
11631	17790
1091	17760
7237	17793
17675	17844
2366	17795
4965	17780
10696	17792
5395	17827
8182	17780
8303	17842
7164	17782
11720	17787
11057	17794
8104	17780
15921	17757
13541	17844
213	17844
4780	17802
3843	17752
3843	17786
11466	17776
10864	17776
15701	17755
15215	17805
7695	17779
15887	17757
7813	17778
10874	17801
17564	17844
2251	17784
17729	17778
17729	17779
10802	17842
2318	17788
13995	17761
4418	17752
4418	17756
1098	17760
10480	17766
10920	17783
10920	17801
16355	17747
16355	17770
16355	17777
16355	17794
4793	17802
12217	17788
13859	17814
11162	17791
11162	17801
2607	17776
17594	17844
12304	17795
14028	17834
8099	17780
5432	17827
11436	17776
13570	17844
8259	17842
8567	17775
10012	17841
5056	17783
5056	17801
11172	17801
7439	17797
11860	17828
15547	17773
16198	17753
6778	17752
6778	17760
12378	17784
1122	17801
224	17844
9621	17771
17066	17827
1121	17801
8279	17842
11438	17776
4135	17750
13774	17764
12158	17788
16840	17802
9491	17772
15502	17773
6802	17747
6802	17770
6802	17777
6870	17802
17530	17844
17110	17790
4172	17752
4172	17754
7410	17797
11837	17796
2020	17828
11135	17794
17030	17816
17237	17775
