10517	17787
6905	18668
14881	17886
9236	19326
5142	17851
15308	18671
5263	18751
11522	18021
12598	18794
7202	20205
1759	19055
11694	18271
14334	18238
6815	17903
1733	19055
14625	18600
1120	19046
8832	18032
1599	19042
11455	20140
1748	18333
13301	19207
4990	18537
1558	20179
10507	18057
10990	20014
9364	17783
7348	19179
12504	18487
6858	18331
5254	18543
11675	18551
10558	17897
14366	20137
1177	17876
10735	19315
444	19812
15449	20175
15143	17982
15509	17785
442	17909
16648	20174
7333	18705
5454	18232
11712	20235
6672	17782
6870	19935
8489	18235
11411	18480
11392	18204
5240	19319
10801	19573
16685	18200
294	20185
12639	18980
17412	17817
111	20205
14620	17784
107	20172
9978	20149
12366	17916
14846	18044
11923	17806
16843	18364
10723	19068
13776	20209
9116	17890
12204	18735
11668	18564
7394	18117
16053	20155
17500	17931
11572	20168
5269	19479
5122	19445
13713	19481
4927	17974
16324	18113
13788	18470
13571	19137
14541	18580
107	20216
5439	19829
17197	18033
13686	19627
575	18096
7350	20044
3481	20144
3685	17794
5424	17807
10920	17845
199	20230
16350	17935
7435	17960
226	17902
14427	18624
7130	17899
13290	18014
6692	17804
12169	18320
17624	17762
4240	18032
4653	20202
446	20195
587	20228
12795	18057
11731	18217
12381	18520
17520	18938
3946	19347
4599	17831
5027	19206
12446	20225
5249	18034
14376	19324
7410	18487
6855	18002
11135	19365
1397	19390
12700	19353
1074	17880
4798	20201
554	19406
6858	17982
11822	18746
6811	18005
11946	19617
2268	20205
1729	19848
12006	18520
12253	18540
7322	18654
9064	19087
12236	19318
15515	20159
11195	18283
3996	20194
15435	18777
16086	17932
8866	17932
5005	17805
297	17850
12169	17932
4460	18268
4652	18002
6630	17829
14143	17881
3672	17861
133	18001
6544	18021
9549	19173
14411	20137
17460	17861
6434	18007
6826	18033
3708	20236
15620	17777
11598	19079
9844	20153
13694	18508
6866	19161
9022	19315
7683	18225
9053	18020
12360	17765
7207	17781
12808	19360
11517	17964
5190	18629
10366	19326
5255	17874
12187	19458
15238	18779
9146	19800
3790	19223
10651	19353
13947	17882
14460	20202
12143	19265
12127	18281
5105	17781
16942	20198
9675	20212
5006	18032
5247	19578
17740	20150
10711	19947
11665	18571
11661	20172
2	17868
9553	17902
10480	20152
11211	18258
4164	19630
11427	19852
13947	18034
11794	17851
5440	18671
17646	20173
6404	19373
16696	18007
6815	19484
17640	20166
10953	18568
8517	17913
7216	18534
6447	18010
100	17842
14410	18592
5166	20198
14639	18536
203	20224
5435	17918
9244	18405
5062	18528
13448	19128
16338	17967
3827	19069
4137	19048
12629	18967
567	18102
15022	20226
2543	20185
3705	18347
13567	17832
14364	19461
1574	17929
563	17817
14227	18781
6833	18001
6781	18007
8995	19372
7326	17926
16342	18117
13696	18532
100	17933
10138	18011
3716	18099
7197	20202
11095	19741
13031	19532
9135	17914
8285	18031
7253	18218
13761	20195
17679	18630
5118	18259
7522	18301
12006	18534
6628	17916
10219	18235
9109	20172
5186	18019
196	17912
1129	19469
14389	18631
12823	19162
9798	17883
7896	18535
31	18009
6424	20177
13571	19145
9074	18400
8764	18079
11686	18272
5142	18065
13084	20198
1013	17883
4467	18247
11546	18799
11632	19780
4662	18009
13270	19356
12591	19167
16422	19118
17162	20209
12756	19379
8809	20174
15974	17932
6548	19320
10052	17876
9980	20232
10505	20182
17696	17868
11202	19643
6792	20170
12149	18550
7483	18270
12381	18304
4150	17902
9376	17898
4583	17892
2203	19059
4302	17906
9203	17872
12240	19521
7219	18125
3771	19119
4593	18542
13058	18449
6827	19381
13344	18057
7341	18201
8522	18329
8152	18746
15495	20177
6816	18032
13632	18232
4791	18861
10525	18933
8051	18570
7327	18925
6615	20169
12830	18755
13489	17822
8272	19181
9185	20212
11608	20215
10308	17775
17620	17854
12114	18737
11554	20199
2003	19055
16392	17946
9498	19458
6846	19994
3955	17985
7323	20083
11277	18966
17693	17769
12822	18727
12691	19391
5208	20176
14890	20196
15828	19479
13677	18503
6569	20214
4891	18019
10536	19165
7255	18111
16321	20156
9113	20205
5110	19381
10900	19689
10477	17909
12239	18023
3714	18032
12819	19568
6402	20222
16327	17914
5130	20220
10367	19346
14575	18667
5440	17989
9179	17880
10216	19319
1465	17861
7424	20193
12463	18224
10951	18264
10096	20211
13601	20079
17418	17853
13177	18205
17612	17926
7295	18114
13555	20221
12164	18029
16655	20226
11618	20001
10113	18021
6632	17828
14405	19978
4520	19068
7199	18028
16179	18307
10681	18235
4320	18956
10642	19369
17678	20040
7345	18226
8765	18032
9187	18016
14683	19444
12041	17996
13532	19151
10709	19324
5078	17774
15399	20219
13696	19525
11238	18354
13644	19483
2014	19052
1985	17931
11340	18203
16341	17880
11522	18112
13963	20209
15610	19745
11880	20208
12212	19490
4627	20226
1104	19876
2521	19041
5105	19719
4286	20161
10891	18504
14649	18751
4526	19174
2583	17929
2534	17897
114	18963
6927	18037
6890	17896
14650	18044
4338	18057
7405	18200
12243	17999
9069	18023
4323	17889
9119	17985
9131	18425
7302	18114
5161	18754
2367	20207
10129	20200
7588	18135
15548	18213
7399	18124
3708	19343
4726	19931
7995	17942
12869	18201
11661	18843
11830	17874
9128	20178
17654	17817
4470	19174
1121	18007
12066	18259
2400	17897
11539	19560
11612	18799
5085	19465
13327	19542
109	18013
4302	20211
12840	18636
16852	18367
17672	19866
4656	17912
11533	19637
12138	19276
6540	20231
9665	20178
17528	18604
10579	17779
12166	18521
585	18200
4298	20183
6412	18014
4119	18239
8808	19362
12167	17983
210	18449
10583	17792
10643	18217
9821	18006
12038	19238
16167	19649
7391	20194
6585	17804
8376	18010
11359	19224
11532	18243
4901	18233
11003	18923
6818	19382
12035	18827
1139	20216
8282	19181
14326	17840
8551	20158
10659	17787
13089	17871
11459	18248
5253	17792
14598	20174
4725	17891
7341	20221
13241	19369
15818	19332
9325	17916
15807	18047
14540	18790
7341	18348
577	17913
7281	18127
12226	18589
4176	18420
11974	18029
8511	18100
22	17769
9751	17929
6840	17829
13192	20191
6689	18908
7325	17789
9459	20222
11523	17897
4769	17847
4676	17926
10960	18143
5252	18530
9571	20236
11149	18206
4188	18214
7340	20199
5253	19501
610	17920
7324	18760
6392	18462
7441	20218
11297	18103
17270	18362
14944	20182
16330	17959
4819	18114
6575	18164
10885	18057
17694	18494
9104	18033
12214	18538
14650	18172
12653	19376
3883	19860
8493	18844
16081	17885
13099	20185
16438	17856
6485	19960
4583	18263
10146	20177
5226	18536
5100	18155
3818	19069
15917	18213
11187	18287
9241	17932
111	17993
9192	17910
13681	18790
11878	18800
11930	19648
11612	18539
86	20200
12127	18272
10616	17887
6439	20171
10603	20213
11636	19322
11689	17787
126	20156
7347	19383
1075	20218
2400	20152
14820	18213
205	20219
4302	20186
6577	18098
1153	20224
16295	18013
14639	18748
9275	18014
17523	19015
10999	20025
4720	20152
10868	19610
8799	18233
8301	18262
1180	17931
233	18601
10642	19317
4865	18899
11711	18257
4305	20164
15221	19177
570	17880
17140	17898
8790	17878
10397	20222
14490	19757
15877	19960
9495	17930
10982	17968
4338	20188
10536	20175
5433	19829
6916	19526
17256	18365
7327	18852
16194	18004
17075	18699
10446	17872
16663	18050
4228	19692
44	17912
7633	20184
5079	18507
6543	20235
14446	19560
3869	20185
1725	19769
2010	20227
6722	17873
12381	17811
4269	20227
7818	17958
7641	18285
4273	17982
10729	19938
13575	17814
16846	18171
12842	18738
11966	18232
14624	18041
6810	17828
8516	17910
578	18326
8103	18752
9185	20198
4706	19929
5092	18908
7766	17975
14618	18254
165	20187
7992	18766
3970	19365
14348	19372
8089	18633
8273	18225
15695	20171
6863	20183
17468	18021
127	20188
12803	17780
12962	19177
10974	18672
3717	17782
593	17770
11902	18030
14443	18202
14844	17899
8141	20171
6552	17876
4458	19036
1642	18007
10802	19174
16346	17943
11460	18790
8514	19235
12118	18239
6845	20198
7218	17945
14022	18736
296	18028
7283	17817
2503	18054
13294	17890
1134	19051
13516	17871
15899	19370
13347	18732
13737	19476
13549	18021
9652	18008
4255	17780
12738	17909
1077	19048
14692	19418
11911	20210
2673	20204
4249	18008
16647	20171
8723	17928
4499	17800
7321	20052
16500	19059
6542	19687
9775	20236
14463	20233
1167	18018
12998	18001
11692	19309
3854	18905
7995	17928
3719	20176
1052	17927
9039	19453
1095	18031
7434	18132
15043	19575
1766	19761
9211	18018
11747	18212
16355	17973
14278	17895
5301	18511
16369	17970
12606	19311
9845	17902
4848	18576
3677	17839
6797	19304
4479	18213
8499	18226
6621	18203
599	18457
13589	20003
1086	17932
7696	18135
10970	19680
5245	17782
11075	18970
13384	17768
10128	18021
3718	18095
9552	20205
14431	19642
146	20203
14605	18036
8835	17914
12707	17778
5248	17919
14875	18054
16593	18019
9221	20217
11526	19458
13306	18679
12037	18817
10117	18048
11196	18228
9221	20181
0	20225
17080	18731
6360	20149
7803	18224
14861	18177
9791	20171
5218	19336
12169	20154
16347	20234
11684	18280
7114	18102
4718	17982
12681	18628
4315	18009
14645	18524
4326	18003
10270	19336
13242	18268
5163	17928
16050	20214
11534	17953
4308	19865
12664	18802
8501	18000
5245	17998
17550	18389
13832	20227
12629	18828
14319	18738
12182	19486
4297	19068
16147	19140
8171	18580
4157	17878
4507	20209
6542	18222
1133	20216
12979	18451
567	19061
11894	18671
11647	18577
13678	17775
7442	19341
12386	19415
14549	18259
9816	20154
10574	18005
13208	18738
16653	18009
7141	17777
7430	18131
11031	20073
7942	18011
12785	18781
1082	19766
17483	18245
4229	19068
12771	19859
14305	19345
6816	18977
6895	19457
13157	17872
4449	17848
4332	17910
4549	17992
11933	18210
14651	18152
219	19133
11211	18244
9070	20198
9342	18236
5112	17916
7335	18115
17227	18014
1148	18327
4508	19179
8267	17892
7758	18277
4229	18223
4979	18914
11389	19382
4305	17985
6585	17931
17738	20190
13034	20224
17687	20091
14472	20233
15991	19067
163	20223
4651	17899
4335	20224
10220	19329
16139	19726
6925	18671
14829	18178
14298	18531
12215	17898
17449	18945
7570	20060
11717	18301
11589	18799
4272	17898
14982	17984
6849	17931
4478	17848
7968	20197
13129	18903
11291	19869
16263	19326
16353	18057
9197	18008
11794	17846
17652	17886
17452	18029
11429	18576
14609	18244
12449	17882
4311	20171
15331	19112
1008	20152
9195	20198
13681	17889
9431	18069
4305	18002
10501	20234
4612	19627
12717	19856
15935	18200
10636	18232
8869	17999
6920	18280
11709	18224
3701	19371
10882	19632
11540	17978
11939	19638
12387	17783
13000	18736
17635	19011
1063	19841
4842	18569
8816	19319
17656	20231
2020	20151
17701	17860
17692	18385
14604	18047
650	17992
198	17928
14890	20185
9433	20235
5283	18221
11561	18191
3851	17827
1715	19038
10786	20123
10721	18236
9727	20194
6386	19354
563	18009
11520	19621
12134	19280
17705	17873
14556	18047
11706	20232
10549	18324
17638	17761
11538	17977
7997	18122
4131	17876
14541	18044
16331	18341
13528	20188
4332	18399
4458	17769
10625	20201
15838	18333
9096	19789
11757	18236
4173	19570
84	17993
16254	17902
3706	20223
10973	18108
184	19177
9131	18050
1102	17927
5261	19476
17693	18061
17641	19009
16457	18735
6790	17872
14076	18071
8845	17933
16652	20203
5519	19035
9096	18337
15490	20224
1528	20233
620	18327
1089	19637
10845	19351
11409	20179
9894	20189
17137	18056
9690	20196
3898	20189
574	18030
5114	19445
4296	17905
5348	18569
11598	17964
4472	18303
10457	17889
11410	18540
10978	20067
5253	19476
8794	19379
14591	18751
6818	18200
10018	20223
13629	17780
10809	19092
10991	17807
4730	19906
12137	18304
13871	17766
11937	18700
2091	18057
5135	19084
4453	19068
10936	18030
7952	18204
11799	19693
4596	17909
10749	18671
12691	18663
7537	18304
11544	19433
6763	19541
3794	20216
16382	18135
10497	17867
11138	18653
1157	18009
7415	18132
17233	19799
8048	18530
12413	17757
3865	17798
6596	18024
6865	19521
5050	18233
17728	17883
17116	19521
14575	18668
17710	20224
7804	18531
1174	17909
16011	18026
11583	18778
7279	17911
4652	20215
8491	18657
14438	17748
4900	18485
4241	18238
7439	19324
13753	17770
7416	18099
11526	18489
11577	18706
11583	18588
10207	19325
17579	18934
6778	20194
13639	17791
10008	20184
11699	18549
1735	19043
6358	20221
16367	17960
10870	18510
13991	17931
5276	17864
12670	18596
5248	17758
14577	18635
9381	17889
9186	18403
10008	17993
17537	17860
14641	19663
12385	17888
10810	17820
5251	18503
36	20164
9372	17880
17214	20175
15166	18032
7330	18760
10914	19600
217	17900
3755	20221
11525	18931
7348	18237
10879	18251
8987	20201
17481	20165
12229	20154
9077	19349
15255	19532
6970	19140
8590	20236
12316	19356
8049	18597
11962	18003
11932	19455
2529	20179
2518	20238
4253	18241
10724	18203
11451	19385
10491	20223
14548	18594
15059	19410
15828	19358
12869	18906
133	20198
2542	20207
3929	20225
7346	18123
10696	18201
15940	20219
10891	19634
4257	17900
566	17899
17697	17853
110	19136
4764	17893
16352	20184
15882	19312
7326	20233
7741	18471
13376	18658
2040	17876
11205	17869
4556	17769
11362	18735
5421	17987
11672	18583
1589	18014
16368	18160
5060	19551
12780	19534
4595	19181
7217	17999
8789	18331
7342	19890
12153	18026
16508	20183
9432	18003
6466	20237
16357	20206
13724	18569
15288	18306
4260	17887
12860	18451
1083	19763
10004	20180
14444	18628
8305	17781
9086	18407
15842	18008
6872	17988
7623	18337
7245	17777
205	20234
4139	17871
10717	18235
4282	20224
9112	20189
7321	18131
11977	18585
14579	17888
14804	18606
10080	20179
7393	18351
9890	20187
10536	18026
7342	20083
14383	18730
13720	18224
7296	19205
11027	19622
6895	19174
15355	20231
5159	19359
8235	20151
7400	18982
5456	18236
12392	19977
7245	20199
11079	18631
17411	17853
16161	18733
11202	19651
14569	18040
17239	20160
6466	18008
2426	20212
4326	18030
10664	19357
4915	17957
16488	20183
5397	17747
10692	19405
11054	18804
10132	18057
6918	17805
15859	19116
12815	19601
15372	19649
5077	19614
6592	17856
7620	17987
11000	17973
5231	17791
1403	18224
10766	18009
16383	18028
5195	20135
7285	17909
14931	20173
11882	18236
12364	20195
6773	18911
5116	19523
9090	20209
3716	18234
9219	18100
5208	18013
14395	18567
7517	20229
9190	17905
5316	19516
6632	17830
15673	19941
13545	19173
11972	18459
13481	17822
12181	18513
12474	18812
8282	17922
4326	19076
12783	18240
37	17913
16120	18008
14444	18744
14057	19729
6559	17931
7338	19094
16196	18738
9209	18411
6379	18011
6406	20177
17443	18283
4463	18104
14420	18578
11968	18590
11674	18735
17641	19991
14930	18177
9979	17880
12861	18456
10674	19358
15754	18739
14062	20154
13602	18213
8792	18021
14968	17811
9881	17931
14630	19659
10588	18234
14009	18005
17698	19360
1143	17982
8136	18592
8516	18993
11911	17916
14440	18635
17695	19329
9083	20228
10205	18215
10611	18026
4474	18055
17679	17858
6835	17828
9191	18399
10506	18014
9119	18203
17490	18714
14546	18303
11653	20222
7709	18496
7335	18111
6856	18224
11442	18372
15731	17823
5243	18059
11488	18651
6392	18007
5496	17921
17480	19834
4296	17809
4278	19586
10553	17778
11100	18908
9092	18002
6928	18205
9904	17890
5117	18532
6645	17905
14503	19073
13487	17834
14965	18664
6792	18341
7342	17992
5071	18238
7153	18225
6859	18056
10626	18226
9135	17930
1743	19762
1679	17896
14414	18636
10257	19341
9394	17871
10912	17815
14625	18282
7702	18533
11463	18121
4736	17916
6450	18216
5072	17833
17117	17913
170	20214
7322	18238
10050	20162
163	17897
8850	18026
9190	17931
10649	17792
6827	18002
16158	19202
9022	19379
11794	18240
11858	18296
11666	18668
7323	19018
12385	19084
6823	20079
293	20160
11154	19213
11856	18333
11790	18845
10987	20007
11577	18551
8247	18941
44	20221
10756	18936
2636	18023
230	17852
6433	19954
11571	17914
6453	17909
149	18025
11721	20176
10873	19639
14654	18518
14605	18248
13034	20201
8510	18543
14447	18533
5443	17799
112	17865
443	17887
16399	18007
4419	17790
8509	20231
4263	18003
6689	17911
10758	20190
2467	18025
14566	18735
10196	19364
6551	18013
14452	19847
12963	17780
11693	20159
13940	18781
7343	17889
202	20224
1015	17874
11794	18218
15134	20159
7670	17955
4992	18030
12	17886
16403	18002
7236	20230
555	18110
12087	19310
11999	19168
7279	17883
10930	18222
11542	20233
4784	18936
1391	19325
1586	19054
8496	18019
10053	20161
16656	20177
14549	18729
11519	19632
7095	17874
8561	18007
11065	17748
12655	18817
14967	18615
4237	19174
10302	19378
15652	18992
12963	18682
11599	18248
13487	20188
12383	19982
63	20229
555	20200
15846	17930
10978	17826
3907	18014
9181	20201
10941	17804
16202	20238
569	18016
15930	18238
14363	18240
6400	20220
7166	18225
12109	20213
2449	20190
4686	17908
15268	18780
16531	19831
14569	18790
17684	20045
4316	19568
35	18602
230	20229
1103	17912
6787	18102
10705	19312
11003	19382
11583	19093
4868	18126
4681	17876
14390	18577
17584	18285
7322	18109
9135	20237
10712	19375
6578	18157
7687	18668
6846	18825
1134	19062
2507	18032
9106	17896
6391	17902
6494	19970
12392	18296
10014	17928
4775	17924
14644	18751
10722	19328
7643	17792
11626	19754
14045	19788
8378	20201
4470	17858
13553	19181
10582	18005
17445	20165
9251	20169
16363	17946
12701	17780
12758	18584
3845	18902
10525	20186
4852	17777
6363	18024
3996	18054
12230	18212
12729	20149
2111	20221
14575	18744
5442	17749
16950	17838
15344	18095
15939	18014
14422	18503
7648	18020
186	20236
9089	18428
9867	20200
14581	18571
13234	20168
6863	17825
3971	19865
12661	18981
12231	17914
6915	17928
15358	19200
14293	18545
4294	20206
11876	18024
135	18441
3895	20215
12113	19176
11500	17964
6795	17906
7457	17938
12241	20196
16193	19140
7631	18663
3744	18233
219	20174
7285	19539
14811	19457
13538	19153
12134	19416
17560	20226
9468	20226
11352	19707
17576	18860
2311	18002
4305	20154
8013	17874
14404	18595
14630	18751
5531	17851
1127	19071
15567	19086
9727	17778
4953	18633
12676	19632
7932	17988
8952	20202
10393	17911
12844	17781
11727	18332
16367	17973
5135	20186
4450	20179
4149	20150
17	17886
14894	17928
9074	19343
3451	20144
10533	17898
9997	18014
1584	20202
13373	19612
13835	18002
15838	18534
14636	18272
10634	18522
10903	18659
10839	19372
17341	18365
9072	19789
15375	20149
4659	20176
12782	18577
9697	20208
12401	17792
11357	18663
6902	17996
8781	20201
13220	18212
30	20161
6457	19984
12873	17833
2386	19046
11567	19076
16022	17878
14584	18268
9214	18007
11391	18272
17644	18935
7346	19455
15757	18201
10396	20195
570	17895
14779	18607
10994	18260
5248	20158
4474	17998
13090	18682
9998	17881
6989	18013
15266	20182
9188	18034
9642	18004
9715	17890
5194	17789
6434	17927
7607	18132
4234	19693
4021	19649
2569	18006
8669	20177
6502	17782
8814	20170
10757	20205
5082	19600
10923	17961
6561	19037
192	18238
10931	20187
11447	18163
1134	18033
10936	19648
17528	17792
11586	18528
16705	18236
4296	17886
4971	18570
16042	17916
6767	18909
554	17814
14613	18700
10491	20164
562	20200
4266	20180
4999	18014
7341	18002
9243	18222
12681	18582
10932	19598
15582	18496
89	17999
7484	18282
11608	17938
15103	18515
9016	20222
10987	18902
6475	17898
8647	18032
16446	19143
37	20152
8429	18077
11686	18732
11157	20037
15551	19431
10084	17872
1668	18008
11480	18648
11285	19370
15019	18021
11511	18888
13561	18898
6889	17868
14193	18103
449	18420
11650	18586
5125	18287
15748	17952
11516	18630
12178	20161
4626	17881
15812	18203
11561	18277
11623	18047
6558	17873
1662	20170
11680	18587
11658	19320
6897	18933
9342	17903
16348	18169
6755	20204
16142	18733
16129	18307
16673	18213
5253	17894
4709	17902
5452	18226
8783	19817
4284	19866
17708	19302
14791	20218
4256	17747
12118	18790
15349	18158
7562	20164
15135	18020
16460	17872
11641	17807
5301	18641
7283	17938
14967	18147
9778	17884
15047	20178
17412	17893
5317	18513
4266	18029
6918	18641
6493	19346
1629	20185
15297	17992
11651	17807
12374	20183
14639	18004
12970	17748
9983	17985
10669	17774
9697	17897
6557	18019
4876	18527
8988	17905
7741	19362
1038	19881
4493	17756
5250	17932
295	17771
14572	20001
8157	17785
10342	18200
676	18320
12581	19349
4762	19958
14600	18778
14604	19446
9288	20154
5111	17808
10983	18902
9401	20226
14361	18565
10283	18201
15005	18058
15843	18653
11942	18010
1558	17905
17402	17795
11299	18733
1725	19738
14552	19392
13331	18239
79	19151
10938	17942
11427	18705
9980	18013
15681	18169
4628	18013
11196	17784
11609	17825
16851	18175
13997	20212
14669	19511
5163	18204
7646	20164
191	18026
11479	17811
7339	18226
16745	18015
13238	18438
6569	18317
3723	18162
10308	19693
14568	18041
16467	20221
8183	18585
5260	19478
17206	17891
5058	17820
5422	18217
8550	17895
11028	18332
11525	18916
14610	17783
12675	19310
168	20205
14594	18520
8472	20196
12700	19348
2016	20237
205	17933
16157	19118
8546	20223
9561	17999
9401	18413
567	20160
16111	19729
4888	18529
9111	20228
9076	19356
14425	19551
13642	17847
4272	17909
11339	20003
11716	18226
9283	20185
13554	20184
10735	19322
587	18662
13484	17999
15584	18557
2580	17895
6418	20149
6488	20022
12384	18632
7963	18131
11598	19433
8560	20153
9202	20219
7180	17796
6898	19930
7780	18276
10485	20224
11987	18979
5132	19495
10017	17890
1615	20153
13237	19229
163	18021
14651	18046
10891	18236
13596	17816
9094	18475
163	20235
10482	20195
9117	18433
6972	19129
4329	20153
14389	18758
11529	18131
4279	17775
3696	18190
17518	19077
11143	18517
1093	18028
10652	19304
10082	17889
17518	18933
11378	18034
11942	18271
1403	17792
11529	17974
17713	17872
16471	19142
587	19692
17412	17795
6860	18973
17569	18270
6882	19510
14432	19667
11622	18552
20	17899
8570	17883
10252	17805
14360	18526
11026	19570
9966	20151
12494	17944
3779	18293
8794	19314
9113	20160
17730	20151
8998	19087
7332	18102
8819	17930
13075	19084
12216	18561
2000	19043
32	20219
7736	18264
9955	17928
5439	20169
13550	19173
9403	18006
8541	20177
16095	20208
15262	19807
15224	18024
1673	20151
8841	17908
4290	19582
14973	17984
12144	20205
16742	18011
9888	17982
9404	17790
6456	18670
13102	18777
11647	18240
6614	18008
17690	17929
11962	18239
12733	17886
14931	17778
17532	19604
8741	19083
2367	18029
4751	20197
17680	17927
15421	17913
5354	18332
1006	19769
17700	20089
7340	18650
156	20220
10944	18629
11816	19247
3715	18032
2339	17931
3857	17883
14405	18036
3719	18013
11742	17785
6679	20236
1010	17875
10925	17962
11375	18697
16424	19043
4296	20208
4985	18034
4912	18121
11383	18779
9142	18030
4332	17933
9088	19377
15811	19305
5252	18913
4317	18239
17704	17787
3706	18018
10493	20205
11118	20214
226	18006
16763	18769
14969	18216
9811	20214
8479	20161
11650	20157
4275	20159
11307	19218
11640	17777
13175	20171
6573	18192
13901	18014
5139	19491
1072	19860
14325	18778
12438	19610
7428	19341
5426	18531
8012	20162
4461	17878
13440	17791
10857	19173
6403	20229
16373	18135
86	17910
17695	18467
5372	18199
2646	18032
12937	18738
191	19632
9082	19814
2006	19055
12213	18001
14748	19434
4404	18201
5119	19539
6464	17807
11562	18647
11808	18044
11602	20068
4317	17928
9552	17791
12848	18682
11528	18672
5264	17780
6438	19934
10006	17897
13138	19832
11794	17865
14728	19418
7205	18579
4257	17982
576	20202
10902	18528
10769	18671
12808	19377
12958	18735
8560	20161
12855	18890
12127	19074
3921	19314
14555	18595
14391	19984
9830	20189
9164	18481
10978	17954
8518	20163
593	18200
11417	17831
4664	17877
15842	19055
11639	18583
11579	17940
16859	18368
12240	18742
14515	18041
5082	19070
7282	17979
5034	18201
4676	19448
226	18025
8486	20040
17604	20190
11504	18018
5144	20206
14991	17865
6558	20152
17682	20168
4175	17905
7655	18263
14415	18538
135	20177
4900	17966
15753	20155
14780	18185
2419	19060
10484	17908
3711	18195
15072	18048
17616	18217
14391	18671
12689	18666
9952	20162
12614	17780
5121	19414
10659	19313
11642	18568
8533	18844
12180	19054
12262	19318
8465	20161
86	20170
7181	17805
10437	17896
10935	17962
14608	19413
15837	19350
8163	19317
8225	17788
11590	17936
17699	17805
11959	17931
13540	18200
8471	18003
11400	18908
12442	18244
7862	18202
5129	19415
16184	19137
1094	20175
12836	19392
5171	18533
11491	20214
8452	20238
7241	18133
11605	18285
9468	17884
214	18438
4252	19403
11363	18734
10620	17931
12359	18052
10567	17906
10348	19356
6900	18959
6915	18029
17600	18418
9179	20222
13665	20152
10086	20219
13557	17827
5295	17778
12644	19348
9550	18057
4648	18662
12875	19975
1608	19066
10676	19317
10918	17835
2411	18028
12749	19182
13376	17829
8541	17885
12032	18929
8291	17807
5068	19666
3695	20216
11537	18348
4671	20233
16110	19745
11886	20152
9079	18408
581	20230
10771	20195
9794	17910
16351	18112
6852	20002
11820	19430
9978	18005
16635	17933
12024	18238
565	19068
17697	20207
14586	18607
72	19958
7418	18320
13276	18259
9757	20226
2236	17885
8947	18006
4696	17903
9108	18050
10993	18159
4666	18016
6876	17890
9497	18008
13573	18906
6920	17798
11284	19353
12834	17777
14052	19713
133	18775
7812	18027
4569	20209
14206	18738
10719	19338
16694	20207
11312	19365
13561	18026
11342	19703
6900	19686
4278	17775
205	18033
12030	19314
9207	17897
13562	19179
6761	17883
14424	19439
13579	18259
5251	18526
7704	19355
14545	18337
3339	19952
12782	19330
14441	18666
5247	17932
16169	18170
7722	17937
16454	17892
9693	19450
15184	20154
9236	18400
11997	18977
12229	19976
12577	18203
8812	17914
8561	20222
5265	20199
6585	18201
135	20179
1030	19848
2055	18026
15038	18668
7346	17964
2633	18031
293	17881
11000	18487
10910	18239
2403	19042
4608	18042
10729	19378
12396	17933
14575	18219
8626	20210
4580	17984
10380	17792
2052	20187
8876	20185
4257	17880
5422	18018
9133	18200
16058	17906
8797	19319
15754	17958
6474	17911
3711	17905
15437	20225
12020	19379
11429	17950
6913	20166
11090	17831
12249	19478
10686	17791
11579	18579
9094	19925
16435	19104
12407	20150
11342	19778
14916	20152
10875	19531
2122	20156
212	20196
12255	19519
1141	19050
10910	17813
14982	18009
4769	19680
8498	18809
9187	18002
14366	19954
16295	18342
12645	19372
163	20192
2574	19054
4583	18331
15038	18864
11577	18201
4768	17997
110	17903
6905	17931
3747	18158
14815	18018
4337	19861
13528	17931
16830	18153
5054	18370
10555	20223
4470	17769
568	17904
4643	17792
7087	17997
235	20234
11460	18123
10000	20151
13568	19150
10689	18511
7336	20222
1145	18321
15802	18973
8484	17909
177	18960
2375	20204
11660	20195
9379	19076
17480	17927
12236	19483
12158	18778
10598	18006
4242	18069
9246	18393
6543	17993
12672	19319
7401	19360
9181	20162
14837	19444
14621	18522
11110	18558
6671	19962
5423	20204
4563	19175
12393	18239
168	18001
3692	18201
7431	20172
7702	17939
15726	20231
13746	17857
10886	17931
12836	17792
15038	18913
6546	18198
12366	18272
12413	19515
10604	20213
6859	18002
5189	20142
11108	18671
10996	18123
6879	20205
13732	17777
11801	19263
5522	18000
7497	20167
12593	18816
17668	18416
11630	19590
9118	18406
17512	17849
12748	18915
8724	18090
11414	19657
11586	20182
9033	20177
17572	20215
5163	18531
13909	18200
9312	17928
4296	20187
12126	19410
8818	20238
6735	18019
7321	17811
16166	19199
12852	18717
5153	18630
12152	20171
5471	18322
4950	18599
10923	19852
16378	20189
5021	18640
16400	17913
7435	18128
4941	18592
17620	18690
8794	19405
9550	17928
1074	20034
4513	17769
6838	18027
16309	18117
12215	19040
11936	19627
5263	17882
4861	17945
4304	20169
14900	18032
6902	18019
7325	17974
10990	17911
17706	17928
14593	18279
17706	20186
10695	18235
579	17925
12743	19197
5260	18506
11541	17976
13597	19882
8529	20171
9201	20230
17708	17868
2373	18006
11622	20077
4691	20177
11447	17964
9032	19368
10481	17902
7336	19094
4621	20076
10577	17792
4298	20218
13165	18045
5425	17897
4236	18018
12665	18996
9653	18026
7327	18351
2396	17881
7328	18488
558	17931
2613	20218
11299	19405
10532	20218
9570	19087
12444	20000
9948	20172
8854	20231
5155	18790
10077	20182
4607	19068
14612	20079
5262	19489
5230	18629
3352	19918
4784	18049
15470	17999
15321	19346
13211	18680
13082	18605
4155	19956
17681	20151
