17758	9192
17759	9192
17844	12717
17759	1657
17842	8293
17844	12939
17795	6811
17825	14514
17791	11205
17801	11205
17776	11461
17842	8288
17776	7333
17794	2563
17844	17519
17828	12114
17752	4163
17754	4163
17788	5271
17793	7248
17778	11370
17839	9688
17795	6835
17775	8865
17803	16696
17803	16757
17844	13483
17844	12718
17750	16211
17840	14535
17776	11600
17766	10756
17806	15158
17778	7913
17747	16365
17770	16365
17777	16365
17794	16365
17790	8481
17794	582
17828	2053
17812	16285
17760	9148
17827	5509
17753	16185
17792	10703
17758	9105
17759	9105
17746	4709
17755	4709
17757	15923
17790	10818
17825	14578
17844	13003
17801	10879
17747	16299
17770	16299
17790	16299
17844	12868
17752	6767
17760	6767
17751	1569
17755	1569
17844	12943
17844	17644
17828	2025
17827	14673
17751	6710
17756	6710
17790	11629
17795	2417
17780	10244
17781	10244
17792	10244
17775	17208
17840	14482
17757	15889
17767	9350
17826	1992
17772	14215
17778	4847
17844	12775
17825	14417
17842	11032
17773	15565
17792	14376
17816	17048
17790	318
17784	2190
17834	15588
17768	12923
17788	2332
17837	14908
17844	13331
17799	12708
17843	4479
17755	15428
17827	5424
17780	10283
17781	10283
17792	10283
17758	16551
17752	4221
17757	4221
17792	10691
17751	16480
17756	16480
17827	5483
17785	10630
17792	10630
17805	15243
17844	136
17771	9583
17752	3848
17786	3848
17844	12978
17842	8294
17776	11488
17832	10167
17772	9559
17771	9661
17775	11905
17788	2359
17752	3857
17786	3857
17844	13526
17790	11625
17793	7212
17751	16442
17757	16442
17793	7298
17842	8267
17784	12428
17766	10760
17795	12008
17776	11480
17825	5142
17771	14099
17760	9196
17795	2372
17747	6604
17777	6604
17795	6604
17780	10270
17781	10270
17792	10270
17838	14822
17825	14648
17778	17742
17779	17742
17771	14072
17747	16320
17770	16320
17790	16320
17844	17619
17802	16857
17784	12446
17803	16742
17802	6873
17813	9338
17800	13280
17772	14226
17794	572
17747	16330
17770	16330
17790	16330
17778	11402
17825	14547
17783	10911
17801	10911
17748	4658
17799	12803
17776	2699
17835	9711
17795	2384
17776	11496
17755	15317
17828	11932
17825	10960
17841	9961
17835	9825
17768	9025
17825	10944
17827	5370
17747	16379
17770	16379
17777	16379
17794	16379
17791	3879
17804	3879
17828	5139
17776	11562
17768	12878
17789	12878
17776	11470
17783	11192
17801	11192
17801	1119
17844	17525
17844	12729
17843	4578
17788	2333
17828	12019
17748	16022
17784	12423
17787	11676
17755	15448
17751	16395
17755	16395
17828	2042
17776	11538
17795	2379
17835	9799
17751	16425
17757	16425
17795	6830
17793	7274
17783	4230
17841	10044
17828	12141
17825	14622
17764	8770
17835	9900
17827	5495
17794	15804
17816	17045
17799	12693
17751	16401
17755	16401
17788	12251
17759	9228
17784	2238
17844	17586
17752	4016
17783	4016
17844	13167
17776	10929
17825	14437
17827	5506
17766	10565
17827	5333
17835	9809
17760	1151
17747	16338
17770	16338
17790	16338
17760	1009
17747	15831
17790	15831
17806	15202
17778	7807
17844	82
17751	6681
17757	6681
17844	13106
17804	16801
17825	5182
17844	12996
17844	13041
17752	6402
17755	6402
17834	14014
17776	10862
17766	10535
17754	15303
17759	16622
17799	12674
17795	12089
17814	13751
17827	5449
17828	11943
17827	14686
17778	7803
17827	14928
17824	13662
17828	12039
17835	9843
17776	10904
17753	6572
17799	12834
17752	3856
17786	3856
17795	12581
17784	12366
17844	17563
17785	10667
17792	10667
17788	2325
17795	12572
17778	7854
17792	14334
17778	1
17779	1
17808	6991
17766	10455
17788	5324
17832	10134
17844	12734
17760	1094
17792	10716
17746	4735
17757	4735
17785	10663
17792	10663
17779	7767
17758	9215
17759	9215
17766	10435
17753	3699
17790	3699
17752	4209
17757	4209
17780	4970
17751	6701
17756	6701
17791	4292
17804	4292
17752	6461
17757	6461
17793	3846
17778	7490
17779	7490
17773	15561
17827	5394
17795	12194
17799	12841
17776	11481
17844	160
17825	14425
17759	1719
17838	9383
17751	6744
17754	6744
17844	13228
17784	12441
17764	13791
17844	13292
17753	6541
17828	6903
17794	593
17791	5109
17801	5109
17747	16352
17770	16352
17777	16352
17794	16352
17790	11108
17772	14262
17791	4321
17804	4321
17776	10924
17825	14589
17776	10963
17758	9202
17759	9202
17755	15672
17782	13604
17769	8810
17775	8810
17824	13739
17791	3934
17804	3934
17780	10316
17781	10316
17792	10316
17844	17656
17775	8870
17797	7391
17795	12649
17795	6817
17825	14513
17790	10854
17828	11974
17790	17106
17844	13567
17832	10145
17761	8319
17762	8319
17788	2301
17762	13975
17775	17235
17839	9666
17750	6356
17761	8354
17762	8354
17760	1079
17780	10226
17781	10226
17792	10226
17758	16575
17805	15267
17794	588
17828	12022
17790	10808
17760	9075
17759	16626
17766	10544
17802	13452
17752	4116
17783	4116
17755	15469
17768	12901
17789	12901
17798	1389
17794	11062
17844	229
17795	8537
17795	12667
17838	9375
17793	7258
17844	17560
17788	12213
17790	17108
17778	7857
17798	11269
17827	17073
17827	14937
17751	16403
17755	16403
17753	16129
17800	13199
17827	5486
17841	9931
17779	4837
17751	6697
17756	6697
17844	12824
17788	5273
17806	15764
17751	6675
17757	6675
17805	15278
17790	11334
17844	46
17784	12451
17844	12791
17827	14663
17755	15323
17827	5418
17825	14633
17779	17679
17812	16284
17747	16305
17770	16305
17790	16305
17753	16151
17805	15235
17841	9952
17779	7732
17844	13522
17764	13893
17788	5297
17844	13036
17801	10871
17788	2288
17843	11065
17844	13352
17825	5163
17779	4829
17791	4337
17804	4337
17758	16547
17773	15514
17747	16323
17770	16323
17790	16323
17755	15418
17805	15266
17826	1987
17835	9860
17844	17591
17844	17621
17825	14599
17752	4152
17754	4152
17828	2051
17793	7275
17797	7425
17773	10589
17806	15201
17844	13573
17828	12066
17768	12954
17844	13530
17747	15839
17790	15839
17778	7815
17828	12122
17766	10439
17828	12065
17825	5218
17795	6819
17831	15948
17772	14207
17827	14930
17792	10706
17800	13262
17758	9219
17759	9219
17843	4537
17825	14406
17827	5425
17827	5390
17827	14957
17844	13514
17746	4692
17755	4692
17840	14487
17802	6885
17776	17428
17844	17572
17778	4869
17778	4855
17776	10981
17844	13364
17842	8297
17827	5493
17780	4986
17753	16201
17776	11556
17780	10334
17781	10334
17792	10334
17753	3705
17790	3705
17828	6918
17827	5348
17809	449
17827	5522
17795	8531
17748	4657
17834	14019
17797	7428
17795	6863
17776	10906
17751	6714
17756	6714
17766	10768
17746	4714
17755	4714
17841	9985
17799	12681
17768	9055
17826	9055
17827	5487
17778	4867
17844	127
17753	16199
17747	16386
17770	16386
17777	16386
17794	16386
17748	16057
17776	11452
17780	5015
17747	3809
17790	3809
17787	11680
17748	16042
17844	13325
17804	17181
17753	16150
17793	7288
17798	1391
17753	16139
17764	13894
17832	10097
17791	4286
17804	4286
17758	16516
17844	204
17842	4595
17746	1616
17828	11800
17844	17488
17766	10401
17827	15006
17842	4617
17797	12534
17776	11474
17779	7604
17828	12144
17824	13674
17801	11140
17775	8570
17760	1042
17780	4934
17766	10394
17746	1633
17843	11085
17775	17209
17802	13575
17794	2454
17766	10494
17788	12168
17778	4924
17760	1089
17807	6969
17808	6969
17812	6969
17784	12383
17755	15372
17844	17558
17780	8143
17753	3711
17790	3711
17776	17410
17783	4247
17778	7946
17824	13680
17746	4680
17755	4680
17780	10377
17781	10377
17792	10377
17778	4931
17828	12121
17806	15163
17795	12641
17844	17642
17791	11211
17801	11211
17794	2423
17805	15727
17753	3698
17790	3698
17794	10831
17784	2259
17801	1140
17835	14050
17785	10679
17792	10679
17778	4848
17753	6563
17780	4962
17780	10235
17781	10235
17792	10235
17787	11639
17772	14235
17778	4875
17795	12031
17797	7479
17828	11951
17842	8262
17828	2014
17784	2194
17751	16489
17754	16489
17844	12738
17842	8295
17827	14828
17752	3974
17783	3974
17813	9300
17776	11008
17790	8502
17828	6902
17792	14303
17766	10558
17784	2270
17828	5126
17790	10852
17747	16298
17770	16298
17790	16298
17842	4602
17787	11652
17766	10604
17838	14820
17776	11472
17753	16161
17795	6837
17844	13033
17764	8779
17825	14544
17766	10560
17844	67
17776	11570
17746	4705
17755	4705
17843	11084
17766	10626
17787	11668
17799	12836
17797	12497
17843	4491
17778	7504
17779	7504
17753	3741
17790	3741
17784	12390
17766	10488
17766	10602
17778	7622
17779	7622
17827	5351
17805	15732
17746	4663
17755	4663
17802	16854
17795	12590
17797	7392
17825	14607
17784	12424
17760	1024
17835	9790
17824	2129
17766	10608
17775	8466
17827	5441
17844	13318
17776	11456
17787	11675
17778	11355
17768	8994
17826	8994
17828	12027
17751	6678
17757	6678
17844	13496
17778	20
17779	20
17794	11073
17831	15949
17825	14442
17759	1662
17752	6462
17757	6462
17791	10888
17801	10888
17746	4713
17755	4713
17844	196
17755	15332
17798	11313
17759	1653
17803	16765
17802	6880
17763	8820
17766	10508
17794	2480
17775	8470
17766	10623
17797	7474
17760	1172
17822	1469
17779	17707
17753	16145
17842	4609
17844	17539
17825	14629
17825	14583
17806	15200
17821	1463
17788	5315
17775	8550
17827	5498
17748	16061
17816	17039
17790	11333
17766	10429
17794	11059
17827	14992
17772	14283
17778	7909
17788	2285
17798	11305
17779	7672
17788	5309
17843	11066
17751	16477
17756	16477
17776	10987
17772	14224
17780	4939
17788	12175
17766	10492
17844	17575
17799	12702
17752	6469
17757	6469
17805	17388
17790	8482
17784	12365
17802	4801
17838	9392
17830	16010
17797	7443
17801	11176
17758	9103
17759	9103
17844	17469
17827	14730
17751	16448
17757	16448
17797	12554
17753	16118
17805	15735
17759	1669
17832	10077
17790	17125
17776	11473
17766	10523
17779	7598
17750	6368
17780	8062
17751	6718
17756	6718
17758	9216
17759	9216
17788	2343
17760	1027
17802	13475
17772	9443
17827	14985
17776	17434
17772	14181
17766	10530
17759	1660
17795	2401
17844	13077
17776	11504
17780	8164
17794	7095
17828	6928
17825	5223
17827	14924
17837	14906
17827	14863
17809	295
17827	14848
17748	6504
17825	14395
17805	15229
17824	13711
17747	6610
17777	6610
17795	6610
17773	15529
17752	1185
17760	1185
17825	14508
17746	4684
17755	4684
17843	4542
17793	7219
17783	4254
17766	10582
17836	14032
17776	10972
17795	12028
17780	10252
17781	10252
17792	10252
17776	10970
17768	9046
17826	9046
17751	16454
17756	16454
17792	14323
17795	12630
17785	10665
17792	10665
17827	14801
17827	5422
17828	5134
17778	7907
17835	9828
17776	7332
17798	11304
17760	1062
17787	11667
17840	9429
17829	15978
17839	9679
17793	7201
17762	13987
17759	1752
17751	16467
17756	16467
17784	12413
17825	14637
17842	8219
17828	11945
17752	6472
17757	6472
17797	7406
17755	15375
17837	14909
17780	4959
17776	17427
17775	8456
17812	9339
17766	10437
17761	8440
17762	8440
17761	13999
17759	1690
17775	8857
17795	8857
17755	15441
17842	8224
17784	2247
17792	10692
17838	9393
17753	6595
17824	13704
17793	7230
17780	5000
17746	1642
17775	17228
17758	9107
17759	9107
17758	16582
17754	15660
17794	10833
17755	15427
17792	10695
17775	8477
17753	16134
17794	11061
17747	3765
17790	3765
17800	13256
17837	14917
17752	6414
17755	6414
17759	1739
17827	5431
17784	12431
17768	12917
17766	10526
17844	17504
17791	4330
17804	4330
17805	15722
17794	11055
17784	12382
17750	4145
17841	10018
17784	12454
17791	3908
17804	3908
17784	12361
17828	5121
17766	10399
17780	5014
17828	12026
17784	2268
17795	12575
17826	5249
17798	11311
17787	11677
17809	292
17760	1154
17760	1010
17814	13864
17828	6910
17828	11956
17835	9832
17746	4674
17755	4674
17779	4825
17764	13781
17795	2367
17794	11081
17754	15407
17804	15106
17758	9200
17759	9200
17800	13242
17775	8868
17835	9925
17766	10478
17752	3844
17786	3844
17753	3693
17790	3693
17802	16852
17795	11993
17776	11522
17784	12437
17844	13309
17747	16392
17770	16392
17777	16392
17794	16392
17753	16146
17776	11588
17776	10903
17760	1109
17776	2621
17827	14978
17827	14936
17805	15281
17751	1570
17755	1570
17795	12609
17776	11002
17779	7713
17816	17028
17827	5349
17801	1130
17795	2371
17748	4631
17772	14228
17835	9781
17772	9541
17778	7917
17776	11424
17825	5199
17841	10046
17750	1550
17776	11591
17752	4157
17754	4157
17804	16814
17748	16046
17778	17734
17779	17734
17788	12248
17824	13736
17803	16690
17825	14440
17795	12611
17780	4944
17844	141
17834	14027
17825	5152
17841	9930
17827	14846
17751	1564
17755	1564
17788	5289
17794	2588
17795	12601
17844	12770
17844	12735
17799	12758
17771	9591
17751	6686
17757	6686
17844	12977
17778	0
17779	0
17825	14401
17771	9600
17784	12371
17766	9284
17795	8526
17766	10770
17778	11408
17844	146
17751	6660
17757	6660
17787	11690
17842	8275
17776	11417
17795	2383
17827	14659
17844	12818
17752	6467
17757	6467
17835	9830
17747	15829
17790	15829
17778	11373
17828	11939
17766	10568
17758	9205
17759	9205
17758	1703
17747	6609
17777	6609
17795	6609
17748	4649
17806	15186
17825	3616
17757	15857
17799	12698
17758	9184
17759	9184
17840	9433
17752	4039
17783	4039
17776	11548
17805	15209
17753	3734
17790	3734
17843	4547
17768	13046
17797	13046
17752	4007
17783	4007
17798	11265
17844	13484
17792	10717
17746	1621
17767	9352
17747	16389
17770	16389
17777	16389
17794	16389
17835	9817
17753	6598
17766	10505
17795	8532
17764	8772
17778	7489
17779	7489
17843	4551
17779	4836
17792	10734
17791	4312
17804	4312
17835	9730
17747	16342
17770	16342
17790	16342
17798	11273
17844	13097
17783	5071
17801	5071
17752	6484
17756	6484
17795	11989
17790	11104
17753	3728
17790	3728
17824	2109
17752	4431
17754	4431
17778	4888
17755	15465
17750	4143
17753	6551
17841	9955
17793	7225
17778	7802
17780	8108
17778	11375
17784	2271
17752	4029
17783	4029
17753	6594
17844	13128
17760	1084
17797	7477
17842	8252
17794	7105
17844	17630
17844	13109
17778	4842
17827	14830
17750	4139
17838	14785
17844	13340
17795	12605
17758	3412
17759	3412
17828	11859
17827	14831
17844	159
17844	13375
17795	12087
17832	10138
17844	13125
17825	5186
17806	15184
17842	11044
17778	7520
17779	7520
17747	16350
17770	16350
17777	16350
17794	16350
17779	4835
17746	4751
17757	4751
17779	7748
17790	2538
17776	11528
17827	14859
17797	12550
17825	14597
17844	17596
17788	5282
17783	4239
17836	15598
17747	16388
17770	16388
17777	16388
17794	16388
17844	17467
17825	14555
17759	9243
17794	585
17843	10825
17785	10637
17792	10637
17768	9010
17752	6451
17757	6451
17753	3733
17790	3733
17752	6460
17757	6460
17752	6458
17757	6458
17760	998
17844	133
17828	12025
17776	11599
17768	12885
17789	12885
17761	8350
17762	8350
17801	1146
17746	4707
17755	4707
17747	16325
17770	16325
17790	16325
17752	6489
17756	6489
17795	12265
17788	12231
17752	4437
17754	4437
17844	17510
17772	9435
17747	16310
17770	16310
17790	16310
17748	16065
17843	4446
17772	9551
17844	61
17766	10575
17775	17193
17780	8147
17842	8277
17754	15690
17768	13064
17797	13064
17768	9051
17826	9051
17760	1102
17835	9880
17760	1075
17764	8769
17757	15876
17780	10186
17781	10186
17792	10186
17783	5060
17801	5060
17747	6624
17777	6624
17795	6624
17776	11007
17795	12196
17779	7663
17790	11345
17844	12871
17751	16400
17755	16400
17843	11070
17826	2008
17788	12187
17843	4550
17775	11917
17794	565
17761	8367
17762	8367
17842	4601
17752	6411
17755	6411
17798	11290
17806	15148
17766	10619
17828	2026
17842	8240
17842	8223
17758	1704
17806	15161
17790	11105
17803	16748
17828	2069
17766	10612
17843	10823
17776	11009
17746	4696
17755	4696
17835	14048
17751	1585
17756	1585
17841	10000
17759	3422
17832	10164
17761	13947
17747	16331
17770	16331
17790	16331
17780	10232
17781	10232
17792	10232
17795	12088
17828	11931
17805	15255
17827	14943
17794	1240
17764	8756
17843	10822
17824	13677
17828	6915
17844	36
17798	11294
17828	5141
17825	3661
17844	13346
17776	11581
17825	14636
17816	17063
17844	13518
17787	11641
17800	13162
17766	10594
17827	14856
17794	10848
17766	10428
17750	6362
17828	6909
17779	7744
17753	16178
17775	8862
17760	9131
17828	2017
17825	14423
17828	12041
17794	7060
17844	17650
17755	15444
17751	16405
17755	16405
17784	12404
17795	2362
17825	5216
17792	14299
17844	70
17747	3803
17790	3803
17760	9077
17825	3656
17844	13523
17753	16173
17805	15264
17787	11666
17766	10397
17844	13289
17842	8290
17843	11064
17790	11109
17799	12796
17778	7838
17800	13180
17844	13117
17800	13261
17755	15686
17747	6616
17777	6616
17795	6616
17752	6413
17755	6413
17746	4700
17755	4700
17825	14556
17788	2342
17792	14318
17783	5078
17801	5078
17842	8256
17782	13626
17778	8040
17828	11948
17785	10658
17792	10658
17844	13082
17791	11204
17801	11204
17792	14300
17766	10573
17780	8096
17841	10001
17747	16334
17770	16334
17790	16334
17825	10953
17828	11796
17790	11106
17795	12048
17782	7178
17752	3817
17811	3817
17746	1643
17803	16752
17784	10820
17844	119
17747	2513
17790	2513
17747	6780
17770	6780
17777	6780
17776	11014
17803	16791
17752	6407
17755	6407
17775	17224
17788	5293
17764	8763
17794	7067
17763	8824
17843	4502
17844	13511
17799	12762
17835	9710
17761	1650
17775	8548
17775	8471
17797	7405
17747	3804
17790	3804
17752	6415
17755	6415
17766	10533
17758	9187
17759	9187
17795	12270
17791	10893
17801	10893
17802	4810
17752	3965
17783	3965
17788	12165
17778	8002
17832	10067
17844	12958
17812	9313
17844	109
17799	12760
17776	11564
17791	4343
17804	4343
17752	4166
17754	4166
17843	4513
17835	9767
17776	10994
17785	10681
17792	10681
17842	10793
17776	11606
17763	8846
17751	6740
17754	6740
17772	9442
17784	12427
17780	8109
17773	15538
17751	16418
17755	16418
17844	13030
17802	4809
17780	8077
17776	11019
17795	11987
17751	6652
17754	6652
17827	5459
17799	12759
17760	1022
17760	636
17758	16520
17827	5433
17772	9455
17844	13555
17800	13200
17752	4168
17754	4168
17784	12388
17778	22
17779	22
17766	10569
17760	1028
17750	1533
17843	4514
17844	125
17791	11219
17801	11219
17827	14862
17780	10192
17781	10192
17792	10192
17775	8888
17775	11914
17828	6920
17835	9785
17779	17713
17747	6606
17777	6606
17795	6606
17825	14584
17840	9422
17780	4992
17827	14983
17844	183
17760	1018
17835	9803
17824	2127
17827	14667
17825	14445
17787	11681
17798	11275
17827	14695
17835	9699
17832	10062
17790	17143
17780	10353
17781	10353
17792	10353
17835	9724
17776	10886
17787	11638
17776	11001
17844	47
17765	1958
17778	7481
17779	7481
17747	6600
17777	6600
17795	6600
17779	7783
17825	5197
17788	5291
17827	14685
17827	14708
17759	9240
17753	16140
17827	14948
17827	17082
17759	9232
17844	17646
17791	4306
17804	4306
17782	13611
17790	11344
17834	15578
17844	13308
17759	16683
17784	12374
17806	15198
17797	7421
17827	14984
17802	4754
17844	17500
17768	12892
17789	12892
17766	10525
17843	4511
17825	5200
17772	14263
17764	8743
17827	14858
17802	16833
17776	11582
17784	12414
17754	15299
17760	1095
17793	7262
17795	12661
17844	13234
17776	11544
17839	14463
17782	7141
17844	13124
17785	10688
17792	10688
17776	11550
17761	14003
17812	9323
17784	2242
17760	1058
17785	10659
17792	10659
17795	12197
17752	4098
17783	4098
17772	9517
17825	14639
17842	8249
17839	14466
17788	12223
17840	14527
17825	3595
17795	2368
17759	16627
17778	4900
17780	8118
17816	17049
17794	10840
17772	14205
17832	10082
17835	9703
17841	9974
17772	9470
17828	5123
17795	12606
17760	1174
17790	11331
17835	9753
17825	14418
17787	11672
17802	16860
17799	12840
17797	7449
17748	4636
17803	16689
17766	10434
17842	8300
17793	7241
17844	13189
17793	7379
17758	9208
17759	9208
17791	5098
17801	5098
17827	14955
17782	13636
17782	13592
17768	9032
17801	11171
17752	4074
17783	4074
17759	9252
17825	14404
17755	15336
17784	12400
17775	11961
17844	13122
17828	6913
17797	12496
17799	12814
17758	16540
17798	1394
17816	17036
17794	10845
17788	12205
17785	10656
17792	10656
17779	4838
17828	11921
17831	15941
17825	14585
17828	2021
17746	4750
17757	4750
17764	13760
17834	15589
17780	8176
17764	8710
17752	6422
17755	6422
17835	9847
17842	11051
17794	10830
17827	14763
17834	14012
17842	8264
17787	11687
17793	7253
17751	16504
17754	16504
17844	13302
17751	16486
17754	16486
17772	9556
17800	13202
17800	15628
17828	11936
17800	13265
17795	12068
17783	5069
17801	5069
17793	7271
17806	15178
17832	10052
17799	12843
17799	12713
17794	10844
17827	14806
17755	15338
17778	11395
17792	10700
17780	8080
17766	10458
17844	41
17775	8668
17776	11442
17782	13610
17827	5360
17795	6838
17788	12163
17776	11013
17759	1732
17766	10521
17763	8835
17826	3544
17758	16569
17779	7740
17805	15258
17766	10423
17828	2018
17776	10992
17809	447
17753	16116
17751	6695
17756	6695
17793	7218
17752	3858
17786	3858
17778	17
17779	17
17779	7578
17753	6557
17814	13748
17755	15700
17825	14434
17797	12489
17747	16329
17770	16329
17790	16329
17752	6482
17756	6482
17760	9126
17766	10620
17827	17079
17764	8773
17827	15008
17792	14336
17827	5468
17799	12764
17788	12172
17838	14816
17805	15230
17751	6654
17754	6654
17755	15337
17753	3696
17790	3696
17840	14478
17843	4520
17844	17666
17805	15731
17795	12259
17790	11623
17795	6849
17799	12777
17795	12071
17828	11865
17752	6419
17755	6419
17753	16169
17827	5438
17799	12782
17788	5312
17838	14844
17750	16254
17806	15197
17794	564
17765	13829
17798	1405
17759	1718
17778	4886
17802	16841
17768	9012
17759	1736
17830	15999
17844	17626
17776	2678
17746	4666
17755	4666
17791	5090
17801	5090
17824	13678
17750	1539
17835	9856
17794	15801
17746	4736
17757	4736
17766	10467
17775	8873
17785	10666
17792	10666
17828	11920
17844	17480
17785	10639
17792	10639
17755	15352
17753	3746
17790	3746
17775	8565
17778	7621
17779	7621
17778	8020
17752	4178
17754	4178
17844	17570
17802	4784
17782	7163
17826	2007
17825	14420
17790	11632
17801	11170
17784	12418
17801	10872
17764	13886
17759	3405
17829	15961
17785	10669
17792	10669
17747	3780
17790	3780
17825	3651
17828	11929
17794	11131
17778	11366
17748	4627
17844	13349
17751	1582
17756	1582
17779	7716
17834	14022
17783	4238
17797	7473
17844	17536
17769	8802
17775	8802
17761	13919
17758	1777
17759	1777
17753	6573
17747	16308
17770	16308
17790	16308
17791	4283
17804	4283
17755	15366
17797	7404
17827	14800
17758	16586
17842	4613
17746	4699
17755	4699
17755	15431
17753	3715
17790	3715
17747	16363
17770	16363
17777	16363
17794	16363
17832	10128
17844	195
17791	3926
17804	3926
17799	12761
17778	17727
17779	17727
17760	9082
17776	11418
17844	161
17779	4814
17785	10654
17792	10654
17771	9660
17788	5299
17779	7570
17750	16248
17844	216
17775	17218
17758	16539
17775	8625
17796	11727
17776	10880
17778	4913
17844	13039
17791	11163
17801	11163
17828	3508
17844	13313
17790	11352
17843	4574
17763	8444
17775	8444
17783	4246
17752	6447
17757	6447
17844	190
17779	7557
17797	7456
17805	15738
17767	9367
17755	15433
17775	8559
17771	9618
17778	4896
17844	83
17843	4492
17844	13345
17844	123
17752	6772
17760	6772
17766	10601
17800	13240
17751	1573
17757	1573
17778	7899
17779	7714
17844	12983
17748	16045
17844	13528
17827	5341
17838	9382
17778	4898
17760	625
17828	12145
17825	14586
17827	5421
17844	17528
17801	11179
17835	9892
17844	12938
17836	15608
17761	8315
17762	8315
17797	7432
17844	219
17799	12842
17763	8845
17772	14246
17750	4141
17747	16339
17770	16339
17790	16339
17764	13768
17803	16732
17795	12328
17813	9312
17775	8460
17835	9840
17752	3815
17811	3815
17795	12592
17783	4233
17844	12873
17825	5149
17779	7563
17827	14662
17795	12580
17784	2233
17790	10814
17791	4307
17804	4307
17844	225
17768	9066
17826	9066
17844	17604
17797	7394
17797	7476
17795	11992
17844	101
17791	10891
17801	10891
17750	4132
17844	13129
17794	570
17788	5307
17806	15126
17798	1383
17835	9697
17759	9229
17775	17200
17778	4878
17776	11023
17800	13263
17790	11100
17799	12763
17778	8031
17844	17555
17840	9413
17752	3829
17811	3829
17797	12482
17768	9020
17828	2019
17780	4994
17747	16314
17770	16314
17790	16314
17766	10577
17766	10562
17795	8516
17844	13096
17832	10065
17760	9088
17766	10479
17795	12034
17843	4534
17792	14341
17779	17688
17753	3725
17790	3725
17761	8395
17762	8395
17809	440
17795	12053
17752	6471
17757	6471
17844	17579
17793	7284
17792	14327
17761	8353
17762	8353
17784	12438
17795	8521
17792	14356
17828	12043
17792	14358
17752	3976
17783	3976
17760	1070
17829	15982
17785	10634
17792	10634
17776	11608
17760	1108
17747	16307
17770	16307
17790	16307
17794	11075
17793	7268
17752	4025
17783	4025
17828	11823
17800	13268
17776	10884
17803	16743
17780	8059
17775	8600
17778	7916
17840	9408
17832	10105
17828	6917
17746	4676
17755	4676
17750	16236
17802	4756
17842	8304
17795	12587
17825	14540
17842	8233
17797	7397
17766	10765
17766	10393
17827	3665
17752	6762
17760	6762
17827	5399
17788	12247
17795	11978
17835	9806
17793	7299
17747	15813
17790	15813
17775	11903
17827	5401
17790	11341
17844	12957
17765	1944
17795	12069
17751	16429
17757	16429
17844	12941
17746	4662
17755	4662
17793	7280
17799	12707
17752	6389
17755	6389
17799	12715
17824	13714
17758	16534
17844	207
17747	6612
17777	6612
17795	6612
17792	14309
17752	3849
17786	3849
17785	10649
17792	10649
17838	9376
17753	6540
17806	15744
17766	10611
17760	1021
17752	6495
17756	6495
17828	11998
17825	5180
17752	6760
17760	6760
17844	17451
17784	2198
17844	13100
17797	7408
17829	15977
17764	13777
17838	14790
17778	7623
17779	7623
17768	12889
17789	12889
17793	7249
17834	14018
17835	9782
17799	12833
17750	4128
17787	11663
17775	8954
17806	15199
17825	14598
17844	217
17757	15911
17834	15571
17768	13007
17797	13007
17828	12001
17776	10940
17784	2256
17793	7265
17780	8137
17841	9999
17797	7441
17759	1712
17751	6638
17754	6638
17751	6729
17754	6729
17844	17487
17780	8060
17817	3021
17818	3021
17819	3021
17823	3021
17790	8479
17839	15775
17775	17236
17827	5423
17801	1139
17825	14429
17747	3799
17790	3799
17827	14825
17746	4744
17757	4744
17776	10925
17747	15812
17790	15812
17842	8306
17825	14590
17760	1041
17776	11512
17801	1147
17752	4161
17754	4161
17843	4555
17831	15940
17802	17265
17752	4023
17783	4023
17784	12442
17751	1586
17756	1586
17824	2143
17766	10748
17784	12379
17757	15886
17782	7180
17759	16648
17752	4212
17757	4212
17830	15989
17829	15956
17835	9709
17795	12603
17830	15992
17797	12523
17795	6843
17752	6459
17757	6459
17795	12584
17835	9772
17761	13899
17838	9401
17776	2632
17825	14614
17844	98
17821	2183
17824	2146
17779	7593
17780	10256
17781	10256
17792	10256
17816	17040
17760	9143
17816	17029
17752	6448
17757	6448
17835	9774
17842	8258
17752	6476
17756	6476
17788	5318
17839	9669
17778	17739
17779	17739
17790	11631
17760	1091
17793	7237
17844	17675
17795	2366
17780	4965
17792	10696
17827	5395
17780	8182
17842	8303
17782	7164
17787	11720
17794	11057
17780	8104
17757	15921
17844	13541
17844	213
17802	4780
17752	3843
17786	3843
17776	11466
17776	10864
17755	15701
17805	15215
17779	7695
17757	15887
17778	7813
17801	10874
17844	17564
17784	2251
17778	17729
17779	17729
17842	10802
17788	2318
17761	13995
17752	4418
17756	4418
17760	1098
17766	10480
17783	10920
17801	10920
17747	16355
17770	16355
17777	16355
17794	16355
17802	4793
17788	12217
17814	13859
17791	11162
17801	11162
17776	2607
17844	17594
17795	12304
17834	14028
17780	8099
17827	5432
17776	11436
17844	13570
17842	8259
17775	8567
17841	10012
17783	5056
17801	5056
17801	11172
17797	7439
17828	11860
17773	15547
17753	16198
17752	6778
17760	6778
17784	12378
17801	1122
17844	224
17771	9621
17827	17066
17801	1121
17842	8279
17776	11438
17750	4135
17764	13774
17788	12158
17802	16840
17772	9491
17773	15502
17747	6802
17770	6802
17777	6802
17802	6870
17844	17530
17790	17110
17752	4172
17754	4172
17797	7410
17796	11837
17828	2020
17794	11135
17816	17030
17775	17237
17825	14624
17778	7531
17779	7531
17814	13856
17752	6443
17757	6443
17844	13137
17812	16283
